"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0.0405,0.36683576739463,0.190181637207813,0.624815534986152,-0.313895659902847,0.624815534999455,-0.313895659904958,0.366725255179398,0.190336450080586
0.041,0.369028983802011,0.191564971239042,0.622400623593675,-0.316835219899968,0.622400623606505,-0.316835219902238,0.368916162254482,0.191722864460957
0.0415,0.371232623351503,0.192920341065839,0.619972143513305,-0.31974734686124,0.619972143525657,-0.319747346863653,0.371117486094701,0.193081349381245
0.042,0.373446290319415,0.194247744806468,0.617530503284858,-0.322632035792023,0.61753050329673,-0.322632035794562,0.373328831581126,0.194411902822707
0.0425,0.375669591746022,0.195547186434437,0.615076108727821,-0.325489288770677,0.61507610873921,-0.325489288773327,0.375549806350069,0.195714528611761
0.043,0.377902137499162,0.196818675682296,0.612609362808443,-0.328319114828382,0.612609362819347,-0.328319114831126,0.377780020856686,0.196989236324332
0.0435,0.380143540336022,0.198062227945744,0.61013066551178,-0.331121529826835,0.610130665522201,-0.331121529829659,0.380019088436815,0.19823604119051
0.044,0.382393415963162,0.19927786418804,0.607640413718654,-0.33389655633404,0.60764041372859,-0.333896556336928,0.382266625367057,0.19945496399948
0.0445,0.384651383094786,0.200465610844672,0.605139001087481,-0.336644223498338,0.605139001096935,-0.336644223501276,0.384522250923142,0.200646031004688
0.045,0.386917063509298,0.201625499728263,0.602626817940928,-0.339364566920893,0.602626817949903,-0.339364566923866,0.386785587436572,0.201809273829222
0.0455,0.389190082104128,0.202757567933696,0.600104251157353,-0.34205762852676,0.600104251165851,-0.342057628529756,0.389056260349577,0.202944729371396
0.046,0.391470066948868,0.203861857743431,0.597571684066978,-0.344723456434743,0.597571684075003,-0.344723456437747,0.391333898268374,0.204052439710499
0.0465,0.393756649336709,0.204938416533002,0.595029496352742,-0.347362104826164,0.595029496360297,-0.347362104829164,0.39361813301475,0.205132452012707
0.047,0.396049463834197,0.205987296676688,0.592478063955782,-0.349973633812729,0.592478063962874,-0.349973633815712,0.395908599675965,0.206184818437136
0.0475,0.398348148329296,0.207008555453329,0.589917758985487,-0.352558109303611,0.589917758992122,-0.352558109306566,0.398204936652982,0.207209596042039
0.048,0.400652344077777,0.208002254952307,0.587348949634054,-0.355115602871919,0.587348949640237,-0.355115602874836,0.400506785707024,0.208206846691128
0.0485,0.402961695747927,0.208968461979667,0.584772000095498,-0.357646191620676,0.584772000101238,-0.357646191623542,0.402813792004454,0.209176636960026
0.049,0.405275851463576,0.209907247964388,0.582187270489051,-0.36014995804844,0.582187270494354,-0.360149958051246,0.405125604159984,0.210119038042846
0.0495,0.407594462845448,0.210818688864804,0.579595116786866,-0.362626989914716,0.579595116791741,-0.362626989917453,0.407441874278202,0.211034125658903
0.05,0.409917185050818,0.21170286507518,0.576995890745987,-0.365077380105255,0.576995890750442,-0.365077380107913,0.409762257993423,0.211921979959559
0.0505,0.412243676811505,0.212559861332453,0.574389939844488,-0.367501226497383,0.574389939848532,-0.367501226499954,0.412086414507858,0.212782685435216
0.051,0.414573600470164,0.213389766623147,0.571777607221726,-0.369898631825472,0.57177760722537,-0.369898631827949,0.414414006628095,0.213616330822467
0.0515,0.416906622014899,0.214192674090471,0.569159231622634,-0.372269703546655,0.569159231625888,-0.372269703549029,0.416744700799899,0.214423009011413
0.052,0.419242411112194,0.214968680941618,0.566535147345964,-0.374614553706897,0.566535147348839,-0.374614553709164,0.41907816714132,0.215202816953165
0.0525,0.421580641138146,0.21571788835529,0.563905684196427,-0.376933298807537,0.563905684198933,-0.376933298809689,0.421414079474113,0.215955855567549
0.053,0.423920989208023,0.216440401389443,0.561271167440633,-0.379226059672373,0.561271167442782,-0.379226059674406,0.42375211535347,0.216682229651035
0.0535,0.426263136204132,0.217136328889306,0.558631917766763,-0.381492961315417,0.558631917768566,-0.381492961317326,0.426091956096061,0.217382047784904
0.054,0.428606766802002,0.217805783395665,0.555988251247894,-0.383734132809379,0.555988251249364,-0.38373413281116,0.428433286806392,0.21805542224368
0.0545,0.430951569494893,0.218448881053452,0.553340479308887,-0.385949707154994,0.553340479310036,-0.385949707156643,0.430775796401474,0.218702468903856
0.055,0.433297236616624,0.219065741520663,0.550688908696769,-0.388139821151252,0.55068890869761,-0.388139821152768,0.433119177633815,0.219323307152926
0.0555,0.435643464362737,0.21965648787762,0.548033841454518,-0.390304615266628,0.548033841455064,-0.390304615268008,0.435463127112736,0.219918059798759
0.056,0.437989952809991,0.220221246536612,0.545375574898174,-0.392444233511369,0.545375574898438,-0.392444233512612,0.437807345324015,0.220486852979341
0.0565,0.440336405934206,0.220760147151943,0.54271440159719,-0.394558823310929,0.542714401597186,-0.394558823312034,0.44015153664788,0.22102981607291
0.057,0.442682531626458,0.221273322530404,0.540050609357942,-0.396648535380597,0.540050609357683,-0.396648535381564,0.442495409375331,0.221547081608511
0.0575,0.445028041707638,0.22176090854221,0.537384481210309,-0.398713523601402,0.53738448120981,-0.398713523602232,0.444838675722838,0.222038785176998
0.058,0.447372651941386,0.22222304403242,0.534716295397254,-0.400753944897342,0.534716295396528,-0.400753944898036,0.447181051845398,0.222505065342529
0.0585,0.44971608204542,0.222659870732876,0.532046325367296,-0.402769959113998,0.532046325366357,-0.402769959114559,0.44952225784798,0.222946063554551
0.059,0.452058055701256,0.223071533174685,0.52937483976982,-0.404761728898588,0.529374839768684,-0.404761728899017,0.451862017795355,0.223361924060338
0.0595,0.454398300562355,0.223458178601273,0.526702102453122,-0.406729419581501,0.526702102451802,-0.406729419581802,0.454200059720356,0.223752793818089
0.06,0.456736548260706,0.223819956882042,0.524028372465103,-0.408673199059376,0.524028372463614,-0.408673199059553,0.456536115630548,0.224118822410619
0.0605,0.459072534411855,0.224157020426658,0.521353904056548,-0.410593237679749,0.521353904054905,-0.410593237679807,0.458869921513358,0.224460161959686
0.061,0.46140599861841,0.224469524099994,0.518678946686887,-0.412489708127321,0.518678946685104,-0.412489708127265,0.461201217339658,0.22477696704096
0.0615,0.463736684472039,0.224757625137766,0.516003745032372,-0.414362785311878,0.516003745030465,-0.414362785311713,0.463529747065849,0.225069394599681
0.062,0.466064339553982,0.225021483062871,0.513328538996573,-0.4162126462579,0.513328538994555,-0.416212646257634,0.465855258634437,0.225337603867022
0.0625,0.468388715434091,0.225261259602476,0.510653563723125,-0.418039469995891,0.510653563721013,-0.418039469995531,0.46817750397315,0.225581756277198
0.063,0.470709567668443,0.225477118605864,0.507979049610645,-0.419843437455452,0.507979049608453,-0.419843437455006,0.470496238992599,0.22580201538532
0.0635,0.473026655795523,0.225669225963082,0.505305222329725,-0.42162473136013,0.505305222327466,-0.421624731359607,0.472811223582526,0.225998546786062
0.064,0.475339743331022,0.225837749524393,0.502632302841939,-0.423383536124064,0.502632302839631,-0.423383536123472,0.475122221606644,0.226171518033119
0.0645,0.477648597761272,0.225982859020579,0.499960507420787,-0.425120037750439,0.499960507418442,-0.425120037749789,0.477429000896117,0.226321098559522
0.065,0.479952990535335,0.226104725984103,0.497290047674475,-0.426834423731787,0.497290047672109,-0.426834423731088,0.479731333241686,0.226447459598805
0.0655,0.48225269705579,0.226203523671154,0.49462113057049,-0.42852688295212,0.494621130568119,-0.428526882951384,0.482028994384489,0.22655077410706
0.066,0.484547496668231,0.226279426984621,0.491953958461867,-0.430197605590946,0.491953958459504,-0.430197605590185,0.484321764005577,0.226631216685898
0.0665,0.486837172649499,0.22633261239791,0.489288729115094,-0.431846783029115,0.489288729112753,-0.431846783028341,0.486609425714216,0.226688963506341
0.067,0.489121512194736,0.226363257879901,0.486625635739554,-0.43347460775663,0.48662563573725,-0.433474607755856,0.488891767034864,0.226724192233651
0.0675,0.491400306403176,0.226371542820626,0.483964867018483,-0.435081273282237,0.483964867016229,-0.435081273281477,0.491168579393068,0.22673708195314
0.068,0.493673350262828,0.226357647958107,0.481306607141312,-0.436666974044986,0.481306607139124,-0.436666974044255,0.493439658100112,0.226727813096954
0.0685,0.495940442633998,0.226321755306134,0.478651035837378,-0.43823190532766,0.47865103583527,-0.438231905326972,0.495704802336553,0.22669656737186
0.069,0.498201386231717,0.226264048083058,0.475998328410901,-0.439776263172087,0.475998328408885,-0.439776263171458,0.497963815134648,0.226643527688053
0.0695,0.500455987607096,0.226184710641627,0.473348655777173,-0.441300244296369,0.473348655775264,-0.441300244295815,0.500216503359715,0.226568878088988
0.07,0.502704057127644,0.226083928399858,0.4707021844999,-0.442804046013977,0.470702184498111,-0.442804046013514,0.502462677690435,0.226472803682269
0.0705,0.504945408956575,0.225961887772974,0.468059076829624,-0.444287866154747,0.468059076827969,-0.444287866154393,0.504702152598155,0.226355490571582
0.071,0.507179861031144,0.225818776106404,0.465419490743165,-0.445751902987748,0.465419490741656,-0.44575190298752,0.506934746325219,0.226217125789711
0.0715,0.509407235040038,0.225654781609867,0.462783579984021,-0.44719635514602,0.462783579982672,-0.447196355145938,0.509160280862331,0.226057897232628
0.072,0.511627356399853,0.225470093292541,0.460151494103675,-0.44862142155318,0.460151494102497,-0.448621421553262,0.511378581925032,0.225877993594674
0.0725,0.513840054230699,0.225264900899337,0.457523378503734,-0.450027301351867,0.45752337850274,-0.450027301352134,0.51358947892927,0.22567760430484
0.073,0.51604516133095,0.225039394848271,0.454899374478864,-0.451414193834041,0.454899374478067,-0.451414193834511,0.515792804966144,0.225456919464156
0.0735,0.518242514151188,0.224793766168954,0.452279619260446,-0.452782298373091,0.452279619259856,-0.452782298373787,0.51798839677581,0.225216129784192
0.074,0.520431952767358,0.224528206442194,0.449664246060909,-0.454131814357773,0.449664246060539,-0.454131814358715,0.520176094720625,0.22495542652668
0.0745,0.522613320853172,0.224242907740729,0.447053384118692,-0.455462941127925,0.447053384118553,-0.455462941129135,0.522355742757516,0.224675001444257
0.075,0.524786465651805,0.223938062571079,0.444447158743772,-0.456775877911975,0.444447158743876,-0.456775877913476,0.524527188409647,0.224375046722338
0.0755,0.526951237946881,0.223613863816532,0.441845691363714,-0.458070823766206,0.441845691364071,-0.45807082376802,0.526690282737388,0.224055754922122
0.076,0.529107492032829,0.223270504681257,0.439249099570202,-0.459347977515764,0.439249099570822,-0.459347977517916,0.528844880308626,0.223717318924727
0.0765,0.531255085684591,0.222908178635557,0.436657497165985,-0.460607537697391,0.436657497166879,-0.460607537699903,0.530990839168451,0.223359931876459
0.077,0.533393880126752,0.222527079362244,0.434070994212217,-0.461849702503862,0.434070994213394,-0.461849702506761,0.533128020808249,0.222983787135221
0.0775,0.535523740002088,0.222127400704158,0.431489697076123,-0.46307466973011,0.431489697077593,-0.46307466973342,0.535256290134227,0.222589078218048
0.078,0.537644533339598,0.22170933661281,0.428913708478971,-0.464282636721003,0.428913708480743,-0.46428263672475,0.537375515435398,0.22217599874978
0.0785,0.539756131522012,0.221273081098156,0.426343127544284,-0.465473800320772,0.426343127546366,-0.465473800324981,0.53948556835107,0.221744742412862
0.079,0.54185840925284,0.220818828179494,0.423778049846274,-0.466648356824047,0.423778049848677,-0.466648356828747,0.54158632383785,0.221295502898277
0.0795,0.543951244522957,0.220346771837488,0.421218567458453,-0.467806501928497,0.421218567461183,-0.467806501933713,0.543677660136203,0.220828473857592
0.08,0.546034518576781,0.219857105967312,0.418664769002365,-0.468948430689029,0.41866476900543,-0.468948430694789,0.545759458736594,0.22034384885614
0.0805,0.548108115878054,0.219350024332899,0.416116739696437,-0.47007433747354,0.416116739699845,-0.470074337479874,0.547831604345232,0.219841821327293
0.081,0.550171924075256,0.218825720522303,0.413574561404887,-0.471184415920194,0.413574561408644,-0.471184415927128,0.549893984849459,0.219322584527873
0.0815,0.552225833966686,0.218284387904163,0.411038312686661,-0.472278858896184,0.411038312690775,-0.472278858903749,0.551946491282791,0.218786331494641
0.082,0.554269739465233,0.217726219585263,0.408508068844381,-0.473357858457977,0.408508068848857,-0.473357858466202,0.553989017789659,0.218233255001893
0.0825,0.556303537562851,0.217151408369172,0.405983901973246,-0.474421605813,0.405983901978091,-0.474421605821915,0.556021461589853,0.217663547520146
0.083,0.558327128294786,0.216560146715969,0.403465881009892,-0.475470291282745,0.403465881015111,-0.475470291292381,0.558043722942717,0.217077401175897
0.0835,0.560340414703562,0.215952626703042,0.400954071781144,-0.47650410426727,0.400954071786741,-0.476504104277658,0.560055705111102,0.216475007712456
0.084,0.562343302802752,0.21532903998694,0.39844853705266,-0.477523233211069,0.398448537058641,-0.477523233222241,0.562057314325112,0.215856558451851
0.0845,0.564335701540566,0.214689577766284,0.395949336577435,-0.478527865570285,0.395949336583803,-0.478527865582271,0.56404845974566,0.215222244257772
0.085,0.566317522763274,0.214034430745719,0.393456527144124,-0.479518187781228,0.393456527150884,-0.479518187794062,0.566029053427859,0.214572255499567
0.0855,0.56828868117848,0.213363789100894,0.390970162625188,-0.480494385230201,0.390970162632342,-0.480494385243916,0.56799901028428,0.213906782017269
0.086,0.570249094318284,0.212677842444473,0.38849029402481,-0.481456642224572,0.388490294032362,-0.481456642239201,0.569958248048075,0.213226013087648
0.0865,0.572198682502341,0.211976779793146,0.386016969526585,-0.48240514196509,0.386016969534537,-0.482405141980667,0.57190668723602,0.212530137391265
0.087,0.574137368800839,0.211260789535646,0.383550234540941,-0.483340066519409,0.383550234549295,-0.483340066535967,0.573844251111461,0.211819342980539
0.0875,0.576065078997423,0.210530059401748,0.381090131752291,-0.484261596796796,0.381090131761049,-0.48426159681437,0.575770865647223,0.211093817248789
0.088,0.577981741552075,0.209784776432248,0.378636701165881,-0.485169912523996,0.378636701175044,-0.485169912542622,0.577686459488466,0.210353746900263
0.0885,0.57988728756398,0.209025126949903,0.376189980154324,-0.486065192222228,0.376189980163892,-0.486065192241941,0.579590963915524,0.209599317921119
0.089,0.581781650734391,0.208251296531318,0.373750003503805,-0.486947613185285,0.373750003513778,-0.486947613206121,0.581484312806759,0.208830715551364
0.0895,0.583664767329502,0.207463469979775,0.371316803459931,-0.487817351458712,0.371316803470308,-0.487817351480707,0.583366442601413,0.208048124257731
0.09,0.585536576143366,0.206661831298982,0.368890409773223,-0.488674581820041,0.368890409784005,-0.488674581843231,0.585237292262508,0.207251727707473
0.0905,0.587397018460857,0.205846563667736,0.366470849744229,-0.489519477760047,0.366470849755413,-0.489519477784469,0.587096803239792,0.206441708743081
0.091,0.589246038020702,0.205017849415485,0.364058148268242,-0.490352211465012,0.364058148279826,-0.490352211490704,0.58894491943276,0.205618249357883
0.0915,0.591083580978593,0.204175869998766,0.361652327879615,-0.49117295379996,0.361652327891598,-0.49117295382696,0.590781587153752,0.204781530672543
0.092,0.592909595870404,0.20332080597852,0.359253408795663,-0.491981874292849,0.359253408808041,-0.491981874321195,0.592606755091154,0.203931732912419
0.0925,0.594724033575508,0.202452836998264,0.356861408960133,-0.492779141119684,0.356861408972904,-0.492779141149414,0.594420374272714,0.203069035385782
0.093,0.596526847280233,0.201572141763095,0.354476344086243,-0.493564921090535,0.354476344099401,-0.493564921121689,0.59622239802898,0.202193616462879
0.0935,0.598317992441454,0.200678898019538,0.35209822769926,-0.494339379636433,0.352098227712803,-0.49433937966905,0.598012781956889,0.201305653555814
0.094,0.600097426750331,0.199773282536192,0.349727071178641,-0.495102680797121,0.349727071192562,-0.49510268083124,0.599791483883503,0.200405323099257
0.0945,0.601865110096224,0.198855471085183,0.347362883799692,-0.495854987209627,0.347362883813987,-0.495854987245288,0.601558463829909,0.199492800531942
0.095,0.603621004530781,0.197925638424406,0.345005672774768,-0.496596460097654,0.345005672789429,-0.4965964601349,0.603313683975312,0.198568260278951
0.0955,0.605365074232209,0.196983958280525,0.342655443293982,-0.497327259261751,0.342655443309004,-0.497327259300619,0.605057108621304,0.197631875734775
0.096,0.607097285469755,0.196030603332744,0.34031219856544,-0.498047543070231,0.340312198580816,-0.498047543110764,0.606788704156338,0.196683819247123
0.0965,0.608817606568392,0.195065745197312,0.33797593985498,-0.498757468450849,0.337975939870702,-0.498757468493089,0.608508439020422,0.195724262101476
0.097,0.610526007873725,0.194089554412755,0.33564666652541,-0.499457190883178,0.33564666654147,-0.499457190927167,0.610216283670022,0.194753374506375
0.0975,0.61222246171713,0.193102200425826,0.333324376075255,-0.500146864391687,0.333324376091643,-0.500146864437465,0.611912210543208,0.193771325579407
0.098,0.613906942381132,0.192103851578147,0.33100906417699,-0.500826641539485,0.331009064193698,-0.500826641587097,0.613596194025034,0.192778283333905
0.0985,0.615579426065027,0.191094675093544,0.328700724714773,-0.501496673422725,0.32870072473179,-0.501496673472212,0.615268210413168,0.191774414666323
0.099,0.617239890850768,0.190074837066049,0.326399349821659,-0.502157109665626,0.326399349838975,-0.502157109717032,0.616928237883782,0.190759885344282
0.0995,0.618888316669105,0.189044502448554,0.324104929916306,-0.502808098416115,0.32410492993391,-0.502808098469484,0.618576256457708,0.189734859995279
0.1,0.620524685266007,0.18800383504211,0.32181745373916,-0.503449786342053,0.32181745375704,-0.503449786397428,0.620212247966857,0.188699502096024
0.1005,0.622154643903165,0.186946921090159,0.319533226880085,-0.504082056064808,0.319533226897597,-0.504082056119854,0.621844223749877,0.18764667989477
0.101,0.623772836864728,0.185879315566355,0.317256096457789,-0.504705091304457,0.31725609647494,-0.504705091359173,0.623464408278164,0.186583109713187
0.1015,0.625379249963001,0.184801155025561,0.314986053830125,-0.505319036004231,0.314986053846921,-0.505319036058616,0.625072786528,0.185508929507009
0.102,0.626973870258534,0.183712574673298,0.312723088824489,-0.505924032712563,0.312723088840934,-0.505924032766616,0.626669344771533,0.184424275885263
0.1025,0.628556686025727,0.182613708367535,0.310467189771211,-0.506520222581697,0.310467189787308,-0.506520222635416,0.628254070541897,0.183329284110859
0.103,0.630127686718959,0.181504688620964,0.308218343536467,-0.507107745366808,0.308218343552221,-0.507107745420192,0.629826952598828,0.182224088101687
0.1035,0.631686862939229,0.180385646603735,0.305976535554682,-0.507686739425576,0.305976535570098,-0.507686739478626,0.631387980894783,0.181108820432204
0.104,0.633234206401331,0.179256712146641,0.303741749860444,-0.508257341718257,0.303741749875526,-0.50825734177097,0.632937146541559,0.179983612335492
0.1045,0.634769709901531,0.178118013744729,0.301513969119925,-0.508819687808169,0.301513969134677,-0.508819687860546,0.634474441777406,0.178848593705779
0.105,0.636293367285772,0.176969678561332,0.299293174661804,-0.509373911862637,0.299293174676231,-0.509373911914676,0.635999859934648,0.177703893101403
0.1055,0.637805173418381,0.175811832432487,0.297079346507699,-0.509920146654335,0.297079346521805,-0.509920146706036,0.637513395407791,0.176549637748191
0.106,0.639305124151292,0.174644599871755,0.294872463402109,-0.510458523563036,0.294872463415898,-0.510458523614399,0.639015043622126,0.175385953543267
0.1065,0.640793216293776,0.173468104075388,0.292672502841863,-0.510989172577747,0.29267250285534,-0.51098917262877,0.640504801002831,0.17421296505924
0.107,0.642269447582669,0.172282466927873,0.290479441105084,-0.511512222299208,0.290479441118253,-0.511512222349892,0.641982664944554,0.173030795548781
0.1075,0.643733816653109,0.171087809007794,0.288293253279667,-0.51202779994276,0.288293253292531,-0.512027799993101,0.643448633781491,0.171839566949565
0.108,0.645186323009761,0.169884249594039,0.286113913291266,-0.512536031341531,0.286113913303831,-0.512536031391532,0.644902706757948,0.170639399889573
0.1085,0.646626966998543,0.168671906672305,0.283941393930816,-0.513037040949979,0.283941393943085,-0.513037040999639,0.646344883999376,0.169430413692717
0.109,0.648055749778833,0.167450896941916,0.281775666881557,-0.513530951847724,0.281775666893535,-0.513530951897042,0.647775166483896,0.168212726384814
0.1095,0.649472673296169,0.166221335822914,0.2796167027456,-0.51401788574369,0.279616702757289,-0.514017885792666,0.649193556014292,0.166986454699852
0.11,0.650877740255424,0.164983337463439,0.277464471070006,-0.514497962980539,0.277464471081412,-0.514497963029173,0.650600055190483,0.165751714086571
0.1105,0.652270954094459,0.163737014747359,0.275318940372407,-0.514971302539371,0.275318940383534,-0.514971302587661,0.65199466738245,0.164508618715326
0.111,0.653652318958251,0.162482479302159,0.273180078166156,-0.51543802204469,0.273180078177007,-0.515438022092638,0.653377396703646,0.163257281485228
0.1115,0.655021839673484,0.161219841507066,0.271047850985016,-0.515898237769629,0.271047850995596,-0.515898237817235,0.654748247984847,0.161997814031549
0.112,0.656379521723601,0.159949210501404,0.268922224407388,-0.516352064641391,0.268922224417701,-0.516352064688653,0.656107226748475,0.160730326733382
0.1125,0.657725371224325,0.158670694193162,0.266803163080093,-0.51679961624695,0.266803163090142,-0.516799616293869,0.657454339183364,0.159454928721543
0.113,0.659059394899614,0.157384399267774,0.264690630741689,-0.517241004838931,0.264690630751479,-0.517241004885505,0.658789592119975,0.158171727886699
0.1135,0.660381600058085,0.156090431197097,0.262584590245358,-0.517676341341724,0.262584590254892,-0.517676341387955,0.660112993006061,0.156880830887724
0.114,0.66169199456986,0.154788894248564,0.260485003581338,-0.518105735357785,0.26048500359062,-0.518105735403673,0.661424549882761,0.155582343160267
0.1145,0.662990586843869,0.153479891494533,0.258391831898922,-0.518529295174107,0.258391831907958,-0.518529295219653,0.662724271361135,0.154276368925508
0.115,0.664277385805566,0.152163524821786,0.256305035528029,-0.518947127768887,0.256305035536819,-0.518947127814088,0.664012166599127,0.152963011199121
0.1155,0.66555240087509,0.150839894941199,0.254224574000332,-0.519359338818335,0.254224574008881,-0.519359338863193,0.665288245278952,0.151642371800409
0.116,0.666815641945834,0.149509101397556,0.252150406069973,-0.519766032703656,0.252150406078286,-0.51976603274817,0.666552517584903,0.150314551361615
0.1165,0.668067119363434,0.148171242579504,0.25008248973386,-0.520167312518165,0.25008248974194,-0.520167312562336,0.667804994181574,0.148979649337392
0.117,0.669306843905176,0.14682641572965,0.248020782251539,-0.520563280074546,0.248020782259389,-0.520563280118374,0.669045686192493,0.147637764014441
0.1175,0.670534826759797,0.145474716954769,0.245965240164661,-0.52095403591223,0.245965240172287,-0.520954035955718,0.67027460517916,0.146288992521277
0.118,0.671751079507694,0.144116241236145,0.243915819316046,-0.521339679304901,0.243915819323448,-0.521339679348045,0.671491763120482,0.144933430838152
0.1185,0.672955614101519,0.14275108244001,0.241872474868339,-0.521720308268101,0.241872474875523,-0.521720308310903,0.672697172392611,0.143571173807097
0.119,0.674148442847176,0.141379333328094,0.239835161322281,-0.522096019566949,0.239835161329249,-0.522096019609408,0.67389084574916,0.142202315142094
0.1195,0.675329578385188,0.140001085568265,0.237803832534577,-0.522466908723946,0.237803832541335,-0.522466908766066,0.675072796301818,0.140826947439361
0.12,0.676499033672447,0.138616429745266,0.235778441735392,-0.522833070026876,0.235778441741942,-0.522833070068653,0.676243037501329,0.139445162187744
0.1205,0.677656821964339,0.137225455371527,0.23375894154545,-0.523194596536765,0.233758941551795,-0.523194596578203,0.677401583118859,0.138057049779221
0.121,0.678802956797228,0.13582825089806,0.231745283992772,-0.523551580095948,0.231745283998917,-0.523551580137046,0.678548447227725,0.13666269951949
0.1215,0.679937451971313,0.134424903725417,0.229737420529036,-0.52390411133616,0.229737420534982,-0.523904111376917,0.679683644185487,0.135262199638652
0.122,0.681060321533825,0.133015500214722,0.227735302045569,-0.524252279686715,0.227735302051323,-0.524252279727135,0.680807188616407,0.133855637301977
0.1225,0.68217157976259,0.131600125698755,0.225738878888991,-0.524596173382733,0.225738878894554,-0.524596173422812,0.681919095394248,0.132443098620744
0.123,0.683271241149921,0.130178864493093,0.223748100876485,-0.52493587947339,0.22374810088186,-0.524935879513131,0.683019379625436,0.131024668663159
0.1235,0.684359320386865,0.128751799907299,0.221762917310731,-0.525271483830235,0.221762917315922,-0.525271483869639,0.684108056632555,0.129600431465329
0.124,0.685435832347771,0.127319014256151,0.219783276994491,-0.52560307115553,0.219783276999501,-0.525603071194597,0.685185141938185,0.128170470042305
0.1245,0.686500792075191,0.125880588870918,0.217809128244851,-0.525930724990607,0.217809128249683,-0.525930725029338,0.686250651249068,0.126734866399177
0.125,0.687554214765107,0.124436604110662,0.215840418907131,-0.526254527724262,0.215840418911788,-0.526254527762656,0.687304600440611,0.125293701542214
0.1255,0.688596115752467,0.12298713937357,0.213877096368464,-0.526574560601156,0.21387709637295,-0.526574560639216,0.688347005541698,0.123847055490061
0.126,0.689626510497044,0.121532273108317,0.211919107571047,-0.52689090373023,0.211919107575367,-0.526890903767955,0.689377882719834,0.122395007284966
0.1265,0.690645414569595,0.120072082825447,0.209966399025083,-0.527203636093126,0.209966399029238,-0.527203636130518,0.690397248266589,0.120937635004045
0.127,0.691652843638317,0.118606645108767,0.20801891682139,-0.52751283555261,0.208018916825382,-0.527512835589668,0.69140511858336,0.119475015770588
0.1275,0.692648813455618,0.117136035626765,0.206076606643715,-0.527818578860983,0.206076606647549,-0.527818578897709,0.692401510167426,0.118007225765381
0.128,0.693633339845154,0.115660329144026,0.20413941378074,-0.528120941668499,0.204139413784419,-0.528120941704892,0.693386439598304,0.116534340238058
0.1285,0.694606438689175,0.114179599532662,0.202207283137784,-0.52841999853175,0.20220728314131,-0.528419998567814,0.694359923524403,0.115056433518475
0.129,0.695568125916134,0.112693919783744,0.200280159248212,-0.528715822922059,0.200280159251588,-0.528715822957792,0.695321978649955,0.113573579028095
0.1295,0.69651841748859,0.111203362018733,0.198357986284553,-0.529008487233821,0.198357986287783,-0.529008487269225,0.696272621722237,0.112085849291391
0.13,0.697457329391364,0.109707997500906,0.196440708069338,-0.529298062792846,0.196440708072425,-0.529298062827921,0.697211869519069,0.110593315947257
0.1305,0.698384877619976,0.108207896646784,0.194528268085651,-0.529584619864658,0.194528268088597,-0.529584619899405,0.69813973883658,0.109096049760425
0.131,0.699301078169336,0.10670312903754,0.192620609487403,-0.529868227662759,0.192620609490212,-0.52986822769718,0.69905624647725,0.107594120632889
0.1315,0.70020594702269,0.105193763430407,0.190717675109346,-0.53014895435687,0.19071767511202,-0.530148954390966,0.69996140923821,0.106087597615323
0.132,0.701099500140828,0.103679867770064,0.188819407476808,-0.530426867081119,0.188819407479349,-0.530426867114889,0.700855243899805,0.104576548918504
0.1325,0.701981753451528,0.102161509200012,0.186925748815173,-0.530702031942185,0.186925748817585,-0.530702031975631,0.701737767214407,0.103061041924728
0.133,0.702852722839248,0.100638754073931,0.185036641059106,-0.530974514027403,0.185036641061393,-0.530974514060527,0.702608995895483,0.101541143199218
0.1335,0.703712424135055,0.0991116679670119,0.183152025861521,-0.531244377412817,0.183152025863684,-0.531244377445619,0.703468946606902,0.100016918501522
0.134,0.704560873106789,0.0975803156872732,0.181271844602304,-0.531511685171176,0.181271844604347,-0.531511685203657,0.70431763595249,0.0984884327969004
0.1345,0.705398085449456,0.0960447612868509,0.179396038396793,-0.531776499379873,0.179396038398717,-0.531776499412035,0.705155080465817,0.0969557502677033
0.135,0.706224076775844,0.0945050680732603,0.177524548104017,-0.532038881128835,0.177524548105826,-0.532038881160678,0.705981296600217,0.0954189343247234
0.1355,0.70703886260736,0.0929612986206367,0.175657314334706,-0.532298890528336,0.175657314336402,-0.532298890559859,0.706796300719037,0.0938780476185387
0.136,0.707842458365083,0.0914135147809406,0.173794277459065,-0.532556586716764,0.173794277460651,-0.532556586747971,0.707600109086107,0.0923331520508313
0.1365,0.708634879361032,0.0898617776951378,0.171935377614326,-0.532812027868303,0.171935377615805,-0.532812027899195,0.708392737856438,0.0907843087856877
0.137,0.709416140789639,0.088306147804345,0.170080554712081,-0.53306527120056,0.170080554713455,-0.533065271231138,0.709174203067118,0.089231578260877
0.1375,0.710186257719424,0.0867466848609451,0.168229748445392,-0.533316372982117,0.168229748446664,-0.53331637301238,0.709944520628443,0.0876750201990985
0.138,0.710945245084877,0.0851834479396659,0.166382898295696,-0.53356538854,0.166382898296869,-0.533565388569951,0.710703706315235,0.0861146936192123
