"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
71,-0.00297361205675795,-0.0466429588251969,0.929167336833039,-0.327022043771002,0.929167336831724,-0.327022043771068,-0.00334219371221495,-0.0464450926609297
71.5,-0.0031589826748003,-0.04697925039357,0.928340088256555,-0.32917207151649,0.928340088255161,-0.329172071516518,-0.00353213154499565,-0.0467780608776422
72,-0.00334607325407016,-0.0473148402166539,0.927507943549985,-0.331319814244252,0.927507943548514,-0.33131981424424,-0.00372380520949867,-0.0471102912969288
72.5,-0.00353487849165662,-0.0476497206475033,0.926670906874466,-0.333465263161194,0.926670906872921,-0.333465263161142,-0.0039172093965108,-0.0474417763273591
73,-0.00372539314778181,-0.0479838841047795,0.925828982369952,-0.335608409437997,0.925828982368335,-0.335608409437904,-0.0041123388660369,-0.0477725084327336
73.5,-0.00391761204452401,-0.0483173230692682,0.924982174156196,-0.337749244207858,0.924982174154511,-0.337749244207723,-0.00430918844556194,-0.0481024801286398
74,-0.00411153006450177,-0.0486500300805142,0.924130486333791,-0.339887758565284,0.924130486332041,-0.339887758565109,-0.00450775302829159,-0.0484316839791501
74.5,-0.0043071421495427,-0.0489819977336021,0.92327392298523,-0.342023943564991,0.923273922983419,-0.342023943564774,-0.00470802757138999,-0.0487601125936499
75,-0.00450444329931754,-0.049313218676023,0.922412488176015,-0.344157790220831,0.922412488174146,-0.344157790220571,-0.00491000709420109,-0.0490877586237879
75.5,-0.00470342856996064,-0.0496436856046847,0.921546185955787,-0.346289289504817,0.921546185953862,-0.346289289504516,-0.00511368667646978,-0.049414614760551
76,-0.00490409307266926,-0.04997339126302,0.920675020359484,-0.348418432346205,0.920675020357507,-0.348418432345861,-0.00531906145655558,-0.0497406737314583
76.5,-0.00510643197228344,-0.0503023284381932,0.919798995408533,-0.350545209630625,0.919798995406507,-0.35054520963024,-0.00552612662964441,-0.0500659282978599
77,-0.00531044048586227,-0.0506304899584347,0.91891811511204,-0.3526696121993,0.918918115109968,-0.352669612198874,-0.00573487744596429,-0.0503903712523563
77.5,-0.00551611388124068,-0.0509578686904562,0.918032383468023,-0.354791630848308,0.918032383465908,-0.35479163084784,-0.00594530920899783,-0.0507139954163138
78,-0.00572344747557996,-0.0512844575369666,0.917141804464641,-0.3569112563279,0.917141804462486,-0.356911256327391,-0.006157417273702,-0.0510367936374863
78.5,-0.00593243663391313,-0.0516102494342932,0.916246382081443,-0.359028479341889,0.916246382079251,-0.359028479341341,-0.00637119704473305,-0.0513587587877369
79,-0.00614307676768572,-0.0519352373500839,0.915346120290624,-0.361143290547093,0.915346120288399,-0.361143290546506,-0.00658664397467573,-0.0516798837608494
79.5,-0.00635536333328973,-0.0522594142811024,0.914441023058289,-0.363255680552813,0.914441023056034,-0.363255680552188,-0.00680375356228413,-0.052000161470436
80,-0.00656929183059884,-0.0525827732511059,0.913531094345724,-0.365365639920387,0.913531094343441,-0.365365639919725,-0.00702252135072573,-0.0523195848479263
80.5,-0.0067848578015014,-0.0529053073088113,0.912616338110666,-0.367473159162783,0.912616338108359,-0.367473159162085,-0.00724294292584071,-0.0526381468406514
81,-0.00700205682843874,-0.0532270095259326,0.911696758308576,-0.369578228744236,0.911696758306248,-0.369578228743505,-0.00746501391441134,-0.0529558404099995
81.5,-0.00722088453293995,-0.0535478729953109,0.910772358893914,-0.371680839079951,0.910772358891568,-0.371680839079186,-0.00768872998244091,-0.0532726585296606
82,-0.00744133657416235,-0.0538678908291006,0.90984314382141,-0.373780980535826,0.909843143819048,-0.373780980535029,-0.0079140868334468,-0.0535885941839389
82.5,-0.00766340864743903,-0.054187056157043,0.908909117047326,-0.375878643428239,0.908909117044952,-0.375878643427411,-0.00814108020676585,-0.053903640366143
83,-0.00788709648282976,-0.0545053621248037,0.907970282530723,-0.377973818023874,0.90797028252834,-0.377973818023018,-0.00836970587587582,-0.0542177900770502
83.5,-0.00811239584367374,-0.0548228018923809,0.907026644234717,-0.380066494539584,0.907026644232328,-0.380066494538701,-0.00859995964672949,-0.0545310363234315
84,-0.0083393025251573,-0.0551393686325701,0.906078206127726,-0.382156663142286,0.906078206125334,-0.382156663141378,-0.00883183735609933,-0.0548433721166475
84.5,-0.00856781235288695,-0.0554550555295121,0.905124972184707,-0.384244313948918,0.905124972182314,-0.384244313947987,-0.00906533486994909,-0.0551547904713146
85,-0.00879792118146522,-0.0557698557772794,0.90416694638839,-0.386329437026408,0.904166946385999,-0.386329437025456,-0.00930044808180719,-0.0554652844040147
85.5,-0.0090296248930829,-0.0560837625785395,0.903204132730494,-0.388412022391692,0.903204132728109,-0.388412022390722,-0.00953717291116646,-0.0557748469320878
86,-0.00926291939611679,-0.0563967691432647,0.902236535212939,-0.390492060011762,0.902236535210561,-0.390492060010774,-0.00977550530189286,-0.0560834710724598
86.5,-0.0094978006237379,-0.0567088686875041,0.901264157849035,-0.392569539803745,0.901264157846669,-0.392569539802743,-0.0100154412206566,-0.0563911498405421
87,-0.00973426453253246,-0.0570200544322068,0.900287004664674,-0.394644451635016,0.900287004662321,-0.394644451634004,-0.010256976655373,-0.0566978762491765
