"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
86,0.165813036527845,0.054379416057238,0.388739558486758,-0.864545268472172,0.388739558483713,-0.864545268459453,0.166017657794155,0.0544264458308167
86.5,0.166490344266738,0.0534808337080389,0.383093390425261,-0.866917832344648,0.383093390422383,-0.86691783233151,0.166696352023934,0.0535261451176064
87,0.167154655910995,0.0525734755739863,0.377433963126676,-0.869254919078618,0.377433963123967,-0.86925491906508,0.167362033622462,0.052617040300632
87.5,0.1678058336949,0.0516575302815472,0.371761453568582,-0.871556487916664,0.371761453566045,-0.871556487902747,0.168014564276651,0.0516993199663365
88,0.168443742333761,0.0507331900636729,0.366076037662239,-0.873822498099042,0.366076037659874,-0.873822498084767,0.168653808140786,0.0507731763188944
88.5,0.16906824916128,0.0498006507411331,0.360377890271722,-0.876052908821351,0.360377890269529,-0.876052908806738,0.169279631974103,0.0498388051624013
89,0.16967922426754,0.0488601116979382,0.354667185234071,-0.878247679192645,0.354667185232048,-0.878247679177716,0.169891905279033,0.0488964058771416
89.5,0.170276540637356,0.0479117758507803,0.34894409538046,-0.880406768194013,0.348944095378606,-0.88040676817879,0.170490500439858,0.047946181389879
90,0.170860074288721,0.0469558496124459,0.343208792558368,-0.882530134637631,0.343208792556678,-0.882530134622134,0.1710752928615,0.0469883381381134
90.5,0.171429704411073,0.045992542849167,0.337461447654744,-0.884617737126303,0.337461447653214,-0.884617737110554,0.171646161108188,0.0460230860282628
91,0.171985313503125,0.0450220688318772,0.331702230620161,-0.886669534013516,0.331702230618784,-0.886669533997536,0.172202987041717,0.0450506383877463
91.5,0.172526787509953,0.0440446441813654,0.325931310493944,-0.888685483363998,0.325931310492714,-0.888685483347811,0.17274565595904,0.044071211910949
92,0.173054015959101,0.0430604888073271,0.320148855430275,-0.89066554291483,0.320148855429183,-0.890665542898455,0.173274056728889,0.043085026599068
