"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
68.5,0.080998620782143,0.0844997183211971,0.786159714340683,-0.565695166724323,0.786159714342618,-0.565695166725517,0.080179850733944,0.0853204924330824
69,0.0817805500708919,0.0846181605544839,0.783539408653323,-0.569096183631166,0.783539408655228,-0.569096183632346,0.0809537893982368,0.0854532269669053
69.5,0.0825626537917012,0.0847296061283955,0.780904976700994,-0.572484476969698,0.780904976702868,-0.572484476970862,0.081727947308644,0.0855790916695012
70,0.0833448884741069,0.0848340647968746,0.778256486371204,-0.575859988964726,0.778256486373048,-0.575859988965875,0.0825022820295998,0.085698095634659
70.5,0.0841272107130418,0.0849315459963876,0.775594005898473,-0.579222662507969,0.775594005900287,-0.579222662509103,0.0832767511701655,0.0858102476453843
71,0.0849095771447061,0.0850220588558273,0.7729176038473,-0.582572441157354,0.772917603849083,-0.582572441158473,0.084051312360854,0.0859155561845451
71.5,0.0856919444230797,0.0851056122070977,0.770227349095556,-0.585909269136031,0.770227349097309,-0.585909269137135,0.0848259232311224,0.0860140294461574
72,0.086474269197086,0.0851822145963373,0.767523310818266,-0.589233091331123,0.767523310819989,-0.589233091332212,0.0856005413875313,0.0861056753472568
72.5,0.087256508088418,0.0852518742957673,0.764805558471792,-0.592543853292222,0.764805558473486,-0.592543853293297,0.0863751243925853,0.0861905015403518
73,0.0880386176700273,0.0853145993161331,0.762074161778391,-0.59584150122964,0.762074161780054,-0.5958415012307,0.0871496297442537,0.0862685154264259
73.5,0.0888205544452906,0.0853703974197175,0.759329190711132,-0.599125982012429,0.759329190712766,-0.599125982013473,0.0879240148561789,0.0863397241684571
74,0.0896022748278553,0.0854192761338965,0.756570715479185,-0.602397243166184,0.75657071548079,-0.602397243167215,0.0886982370385773,0.0864041347054427
74.5,0.0903837351221679,0.0854612427652184,0.753798806513446,-0.605655232870643,0.753798806515021,-0.605655232871658,0.0894722534798344,0.0864617537668965
75,0.0911648915046917,0.0854963044139809,0.7510135344525,-0.608899899957072,0.751013534454046,-0.608899899958073,0.0902460212287974,0.0865125878877926
75.5,0.0919457000058212,0.0855244679892776,0.748214970128921,-0.612131193905482,0.748214970130438,-0.612131193906468,0.0910194971777709,0.0865566434239415
76,0.092726116492491,0.085545740224499,0.745403184555878,-0.615349064841647,0.745403184557366,-0.615349064842619,0.0917926380462108,0.086593926567764
76.5,0.0935060966514864,0.0855601276932598,0.74257824891406,-0.61855346353396,0.742578248915518,-0.618553463534917,0.0925654003651279,0.0866244433644547
77,0.0942855959734582,0.0855676368257283,0.739740234538902,-0.621744341390118,0.739740234540332,-0.621744341391061,0.093337740462193,0.0866481997284934
77.5,0.0950645697376408,0.0855682739253405,0.736889212908103,-0.624921650453659,0.736889212909505,-0.624921650454587,0.0941096144475493,0.0866652014605006
78,0.0958429729972812,0.0855620451858737,0.734025255629436,-0.628085343400338,0.734025255630808,-0.628085343401251,0.0948809782003309,0.0866754542644057
78.5,0.096620760565774,0.0855489567088608,0.731148434428825,-0.631235373534363,0.731148434430169,-0.631235373535262,0.0956517873558904,0.0866789637649071
79,0.0973978870035102,0.0855290145213173,0.728258821138715,-0.634371694784501,0.728258821140029,-0.634371694785386,0.0964219972937288,0.0866757355252078
79.5,0.0981743066054313,0.0855022245937692,0.725356487686685,-0.637494261700039,0.725356487687971,-0.63749426170091,0.0971915631261324,0.0866657750649994
80,0.0989499733893021,0.085468592858554,0.72244150608434,-0.64060302944663,0.722441506085597,-0.640603029447486,0.0979604396875153,0.0866490878786815
80.5,0.0997248410846878,0.0854281252283783,0.719513948416441,-0.643697953802014,0.719513948417669,-0.643697953802855,0.0987285815244616,0.0866256794537876
81,0.100498863122647,0.0853808276151075,0.716573886830293,-0.646778991151622,0.716573886831493,-0.646778991152449,0.0994959428864732,0.0865955552896089
81.5,0.101271992626134,0.0853267059487723,0.713621393525371,-0.649846098484074,0.713621393526543,-0.649846098484887,0.100262477717411,0.0865587209159848
82,0.102044182401109,0.0852657661967703,0.710656540743181,-0.652899233386567,0.710656540744324,-0.652899233387365,0.101028139647639,0.0865151819122497
82.5,0.102815384928357,0.0851980143832424,0.707679400757353,-0.655938354040159,0.707679400758467,-0.655938354040943,0.101792881986857,0.0864649439263141
83,0.103585552356015,0.0851234566086063,0.70469004586396,-0.658963419214962,0.704690045865046,-0.658963419215732,0.10255665771763,0.0864080126938601
83.5,0.104354636492804,0.0850420990692252,0.701688548372061,-0.661974388265234,0.701688548373118,-0.66197438826599,0.1033194194896,0.0863443940576344
84,0.105122588801963,0.084953948077199,0.698674980594455,-0.664971221124388,0.698674980595484,-0.664971221125129,0.104081119614391,0.0862740939868242
84.5,0.105889360395876,0.0848590100802502,0.695649414838655,-0.667953878299905,0.695649414839655,-0.667953878300631,0.104841710061182,0.0861971185964867
85,0.106654902031417,0.0847572916816995,0.69261192339806,-0.670922320868174,0.692611923399033,-0.670922320868886,0.105601142452973,0.0861134741670322
85.5,0.107419164105964,0.0846487996604924,0.689562578543345,-0.673876510469247,0.689562578544289,-0.673876510469944,0.106359368063511,0.0860231671637275
86,0.108182096654126,0.0845335409912868,0.686501452514034,-0.676816409301514,0.68650145251495,-0.676816409302197,0.107116337814895,0.0859262042562088
86.5,0.108943649345143,0.084411522864554,0.683428617510285,-0.679741980116314,0.683428617511174,-0.679741980116984,0.107872002275837,0.0858225923379904
87,0.109703771480979,0.0842827527067,0.680344145684861,-0.682653186212467,0.680344145685721,-0.682653186213121,0.108626311660585,0.085712338545947
87.5,0.110462411995095,0.0841472382001747,0.677248109135285,-0.685549991430736,0.677248109136118,-0.685549991431375,0.109379215828505,0.0855954502797558
88,0.111219519451889,0.0840049873035577,0.674140579896194,-0.688432360148234,0.674140579896998,-0.688432360148859,0.110130664284304,0.0854719352212806
88.5,0.111975042046821,0.0838560082716014,0.671021629931865,-0.691300257272761,0.671021629932642,-0.691300257273371,0.1108806061789,0.0853418013538853
89,0.112728927607196,0.0837003096752226,0.667891331128925,-0.694153648237079,0.667891331129673,-0.694153648237675,0.111628990310933,0.0852050569816556
89.5,0.113481123593608,0.0835379004214067,0.664749755289236,-0.696992498993134,0.664749755289958,-0.696992498993715,0.1123757651289,0.0850617107485191
90,0.114231577102046,0.0833687897730309,0.661596974122962,-0.69981677600622,0.661596974123656,-0.699816776006786,0.113120878733923,0.0849117716572418
90.5,0.114980234866646,0.0831929873685777,0.658433059241795,-0.702626446249088,0.65843305924246,-0.702626446249639,0.113864278883128,0.0847552490882921
91,0.115727043263089,0.0830105032417177,0.655258082152355,-0.705421477196009,0.655258082152994,-0.705421477196545,0.114605912993641,0.0845921528185529
