"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
85,0.0510791332749653,-0.0185728740718298,0.277417072597137,-0.91612638475375,0.277417072596525,-0.916126384752543,0.0500114897457756,-0.0152651010191603
85.5,0.0509089917491226,-0.0189101331387306,0.270588462776175,-0.918088995248075,0.270588462775527,-0.918088995246766,0.0498546997705347,-0.0155609514712045
86,0.0507336588659816,-0.0192455542713083,0.263746103813693,-0.920000939688833,0.263746103813011,-0.920000939687417,0.0496932637099164,-0.0158549143281932
86.5,0.0505531550418442,-0.0195790455200884,0.256890363633231,-0.921862116632977,0.256890363632516,-0.92186211663145,0.0495272063561688,-0.0161469069847765
87,0.0503675027528547,-0.0199105145830704,0.250021610935288,-0.923672427091483,0.25002161093454,-0.923672427089839,0.0493565544111338,-0.0164368466977788
87.5,0.0501767265774081,-0.0202398688670017,0.243140215184912,-0.925431774529987,0.243140215184134,-0.925431774528222,0.0491813365188571,-0.016724650646616
88,0.0499808532363517,-0.0205670155511617,0.236246546599592,-0.927140064869496,0.236246546598784,-0.927140064867605,0.0490015832958535,-0.0170102359957716
88.5,0.0497799116308417,-0.0208918616535773,0.229340976137414,-0.928797206487189,0.229340976136578,-0.928797206485166,0.0488173273589098,-0.0172935199592419
89,0.049573932877725,-0.0212143140995803,0.222423875485513,-0.930403110217306,0.222423875484652,-0.930403110215145,0.048628603350325,-0.0175744198668447
89.5,0.0493629503423122,-0.0215342797926148,0.21549561704878,-0.931957689352151,0.215495617047894,-0.931957689349848,0.0484354479604665,-0.0178528532322904
90,0.0491469996684211,-0.0218516656871891,0.208556573938826,-0.933460859643205,0.208556573937918,-0.933460859640754,0.0482378999475473,-0.0181287378228954
