"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0.0205,0.474208366780777,-0.0732758244031844,0.398553237760649,-0.350592593869221,0.398553237783873,-0.350592593581328,0.472632012335071,-0.0684961843621146
0.021,0.474052137895339,-0.0757199422882053,0.392404329831591,-0.357550675965861,0.392404329865666,-0.357550675665694,0.472421550393098,-0.070757579136004
0.0215,0.473856670215229,-0.0781974350771379,0.386139018555501,-0.364403875360595,0.386139018601177,-0.364403875048764,0.472172917676022,-0.0730477711603883
0.022,0.473619991275989,-0.0807075455916619,0.37975899435166,-0.371150610110594,0.379758994409633,-0.371150609787766,0.4718843411051,-0.0753659498573664
0.0225,0.473340144125904,-0.083249427948558,0.373265942677934,-0.377789322925598,0.373265942748841,-0.377789322592488,0.471554068512564,-0.0777112237554148
0.023,0.47301519094309,-0.0858221478360662,0.366661543780179,-0.384318478912969,0.366661543864597,-0.384318478570338,0.471180371956034,-0.0800826211692475
0.0235,0.472643216651161,-0.0884246829327909,0.35994747261847,-0.390736563334987,0.35994747271691,-0.390736562983633,0.470761551002594,-0.0824790910087193
0.024,0.472222332527755,-0.091055923469452,0.353125398967531,-0.397042079389654,0.353125399080436,-0.397042079030409,0.47029593597757,-0.0848995037149664
0.0245,0.471750679800111,-0.0937146729335142,0.346196987688148,-0.403233546025944,0.346196987815893,-0.403233545659666,0.469781891173186,-0.0873426523217666
0.025,0.471226433221916,-0.0963996489164589,0.339163899165745,-0.409309495804026,0.339163899308631,-0.409309495431597,0.469217818012396,-0.0898072536399184
0.0255,0.470647804625626,-0.0991094841032003,0.332027789911747,-0.415268472810608,0.332027790070004,-0.415268472432921,0.468602158163348,-0.0922919495622432
0.026,0.470013046444463,-0.101842727402868,0.324790313322893,-0.421109030639095,0.324790313496678,-0.421109030257053,0.46793339660009,-0.0947953084866506
0.0265,0.469320455198365,-0.104597845219922,0.317453120593154,-0.426829730443856,0.317453120782552,-0.426829730058365,0.467210064605296,-0.0973158268545383
0.027,0.468568374938171,-0.107373222864287,0.310017861772527,-0.43242913907743,0.31001786197755,-0.43242913868939,0.466430742710934,-0.0998519308016527
0.0275,0.467755200642414,-0.110167166098937,0.30248618696655,-0.437905827319047,0.302486187187138,-0.43790582692935,0.46559406357303,-0.102401977918395
0.028,0.466879381561165,-0.112977902823104,0.294859747670076,-0.443258368202398,0.2948597479061,-0.44325836781192,0.464698714776799,-0.104964259116434
0.0285,0.465939424501489,-0.115803584889015,0.287140198228482,-0.448485335450121,0.287140198479746,-0.448485335059717,0.463743441568667,-0.107537000598376
0.029,0.464933897049133,-0.118642290049841,0.279329197419235,-0.453585302022028,0.279329197685477,-0.453585301632526,0.462727049511834,-0.110118365927138
0.0295,0.463861430721273,-0.121492024036279,0.271428410146456,-0.458556838783621,0.271428410427354,-0.458556838395817,0.46164840706229,-0.1127064581916
0.03,0.46272072404521,-0.124350722758968,0.2634395092409,-0.463398513301022,0.263439509536073,-0.463398512915677,0.460506448062323,-0.115299322265013
0.0305,0.461510545558103,-0.127216254633736,0.255364177357565,-0.468108888767984,0.255364177666576,-0.468108888385817,0.459300174148818,-0.11789494715263
0.031,0.460229736722987,-0.130086423026434,0.247204108962941,-0.472686523070207,0.247204109285303,-0.472686522691894,0.458028657073781,-0.120491268424914
0.0315,0.458877214756495,-0.132958968813959,0.238961012403776,-0.477129967991771,0.238961012738956,-0.477129967617938,0.456691040934768,-0.123086170732732
0.032,0.457451975363884,-0.135831573057852,0.230636612049045,-0.481437768568037,0.23063661239647,-0.48143776819926,0.455286544313045,-0.125677490400852
0.0325,0.455953095377184,-0.138701859786728,0.222232650496728,-0.485608462588994,0.222232650855785,-0.485608462225793,0.453814462317519,-0.1282630180961
0.033,0.454379735292469,-0.141567398883586,0.213750890836826,-0.489640580256574,0.213750891206873,-0.489640579899413,0.452274168532657,-0.130840501566541
0.0335,0.452731141702479,-0.144425709073996,0.20519311896201,-0.493532643999077,0.205193119342378,-0.493532643648362,0.450665116868762,-0.13340764844805
0.034,0.451006649621023,-0.147274261010944,0.196561145917135,-0.497283168445438,0.196561146307134,-0.497283168101517,0.448986843313172,-0.135962129134696
0.0345,0.449205684695821,-0.150110480452095,0.187856810278834,-0.500890660561671,0.187856810677759,-0.500890660224829,0.447238967581091,-0.138501579709396
0.035,0.447327765306668,-0.152931751525098,0.179081980556277,-0.504353619951425,0.179081980963412,-0.504353619621887,0.445421194664906,-0.141023604931345
0.0355,0.445372504546005,-0.155735420076504,0.170238557604162,-0.507670539322218,0.170238558018786,-0.507670539000148,0.443533316280992,-0.143525781276815
0.036,0.443339612079239,-0.15851879709981,0.161328477038914,-0.510839905118498,0.161328477460308,-0.510839904804,0.441575212213135,-0.146005660029963
0.0365,0.441228895882323,-0.161279162238123,0.152353711649044,-0.513860198322311,0.152353712076494,-0.51386019801543,0.439546851551812,-0.148460770420391
0.037,0.439040263854375,-0.164013767356874,0.143316273790555,-0.516729895421964,0.143316274223357,-0.516729895122688,0.437448293828674,-0.150888622804276
0.0375,0.436773725303274,-0.166719840182062,0.134218217758261,-0.519447469548672,0.134218218195729,-0.519447469256931,0.435279690045676,-0.153286711885976
0.038,0.434429392302409,-0.169394587999471,0.12506164212386,-0.522011391780791,0.125061642565327,-0.522011391496464,0.433041283598357,-0.155652519977145
0.0385,0.432007480916935,-0.172035201410351,0.115848692031557,-0.524420132614843,0.115848692476382,-0.524420132337756,0.430733411092856,-0.157983520290438
0.039,0.429508312298055,-0.174638858139084,0.106581561442047,-0.526672163602129,0.106581561889618,-0.526672163332063,0.428356503056279,-0.160277180265044
0.0395,0.426932313644069,-0.177202726888395,0.0972624953156504,-0.528765959149328,0.0972624957653869,-0.528765958886018,0.425911084540089,-0.162530964921339
0.04,0.424280019027025,-0.179723971237742,0.0878937917253935,-0.530699998481041,0.0878937921767539,-0.530699998224183,0.423397775616176,-0.164742340242082
0.0405,0.421552070084008,-0.182199753580579,0.0784778038908643,-0.532472767761857,0.0784778043433462,-0.532472767511111,0.420817291765303,-0.166908776577656
0.041,0.418749216572203,-0.184627239096246,0.0690169421236703,-0.534082762375032,0.0690169425768137,-0.534082762130024,0.418170444157592,-0.169027752072956
0.0415,0.415872316786995,-0.18700359975236,0.0595136756753994,-0.535528489354477,0.0595136761287898,-0.535528489114809,0.415458139824685,-0.171096756113603
0.042,0.41292233784247,-0.189326018333613,0.0499705344790193,-0.536808469966284,0.0499705349322892,-0.536808469731535,0.4126813817232,-0.17311329278926
0.0425,0.409900355813761,-0.191591692493028,0.040390110774737,-0.537921242435548,0.0403901112275672,-0.537921242205277,0.409841268689021,-0.175074884371858
0.043,0.406807555740753,-0.193797838821767,0.0307750606114262,-0.538865364813791,0.0307750610635474,-0.538865364587549,0.406938995281898,-0.176979074806653
0.0435,0.403645231492716,-0.195941696933694,0.0211281052148483,-0.539639417981821,0.0211281056660414,-0.539639417759147,0.403975851519797,-0.178823433214022
0.044,0.400414785493453,-0.198020533560978,0.0114520322140224,-0.540242008782345,0.0114520326641188,-0.540242008562779,0.400953222502267,-0.180605557399988
0.0445,0.397117728306592,-0.200031646657108,0.00174969671726517,-0.5406717732762,0.00174969716614634,-0.540671773059285,0.397872587922092,-0.18232307737344
0.045,0.393755678080629,-0.201972369503729,-0.00797597777040104,-0.540927380115536,-0.00797597732280433,-0.540927379900824,0.394735521464293,-0.18397365886806
0.0455,0.390330359853327,-0.203840074817827,-0.0177219985965523,-0.541007534026801,-0.0177219981502611,-0.541007533813855,0.391543690091508,-0.185555006866903
0.046,0.386843604715039,-0.205632178855788,-0.0274853033852239,-0.540910979395843,-0.0274853029402129,-0.540910979184247,0.3882988532146,-0.187064869127575
0.0465,0.383297348830492,-0.207346145510919,-0.0372627596428927,-0.540636503946974,-0.0372627591990926,-0.540636503736333,0.385002861747239,-0.188501039705895
0.047,0.379693632318501,-0.208979490401054,-0.047051164553843,-0.540182942507286,-0.0470511641111429,-0.540182942297235,0.381657657043093,-0.189861362475818
0.0475,0.376034597989014,-0.210529784942831,-0.0568472449718335,-0.539549180847031,-0.0568472445300838,-0.539549180637234,0.378265269714091,-0.191143734643351
0.048,0.372322489936836,-0.211994660409262,-0.066647657614601,-0.538734159586349,-0.0666476571736173,-0.53873415937651,0.374827818328136,-0.192346110252015
0.0485,0.368559651991261,-0.213371811967146,-0.0764489894673305,-0.537736878158163,-0.0764489890268968,-0.537736877948024,0.371347507984501,-0.193466503677292
0.049,0.364748526020786,-0.214659002690834,-0.0862477584007553,-0.536556398816529,-0.0862477579606289,-0.536556398605875,0.367826628765022,-0.194502993107334
0.0495,0.36089165009197,-0.215854067548777,-0.0960404140090682,-0.535191850679296,-0.0960404135689833,-0.535191850467958,0.364267554059109,-0.195453724006973
0.05,0.356991656481416,-0.216954917359173,-0.10582333867228,-0.533642433793439,-0.105823338231953,-0.533642433581299,0.360672738760479,-0.196316912561916
0.0505,0.353051269539766,-0.217959542710911,-0.115592848847104,-0.531907423211025,-0.115592848406238,-0.531907422998016,0.357044717333448,-0.197090849099693
0.051,0.349073303406508,-0.218866017845835,-0.125345196589813,-0.52998617306332,-0.125345196148105,-0.529986172849427,0.353386101746543,-0.197773901483735
0.0515,0.345060659574324,-0.2196725044982,-0.13507657131388,-0.527878120620182,-0.135076570871024,-0.527878120405447,0.349699579271149,-0.198364518476593
0.052,0.341016324301649,-0.220377255686935,-0.144783101784511,-0.525582790321532,-0.144783101340204,-0.525582790106048,0.345987910142891,-0.198861233068063
0.0525,0.336943365872038,-0.220978619456134,-0.154460858351447,-0.523099797767339,-0.154460857905395,-0.523099797551257,0.34225392508342,-0.199262665763607
0.053,0.332844931698937,-0.221475042558909,-0.16410585542066,-0.52042885365233,-0.164105854972584,-0.520428853435857,0.338500522680351,-0.199567527828103
0.0535,0.328724245274424,-0.221865074079453,-0.173714054164744,-0.517569767631325,-0.173714053714387,-0.517569767414721,0.33473066662311,-0.199774624479629
0.054,0.324584602960495,-0.222147368987837,-0.183281365470994,-0.514522452100971,-0.183281365018123,-0.514522451884549,0.330947382792561,-0.199882858027538
0.0545,0.320429370621531,-0.222320691621756,-0.192803653125279,-0.511286925883448,-0.192803652669695,-0.511286925667575,0.327153756202435,-0.199891230948725
0.055,0.316261980096654,-0.222383919089036,-0.20227673722894,-0.507863317797673,-0.20227673677048,-0.507863317582763,0.323352927790691,-0.199798848895544
0.0555,0.312085925510765,-0.222336044584372,-0.21169639784502,-0.504251870103464,-0.211696397383564,-0.504251869889977,0.319548091059226,-0.199604923628443
0.056,0.307904759423252,-0.222176180613347,-0.221058378869211,-0.500452941804169,-0.221058378404687,-0.500452941592609,0.31574248856054,-0.19930877586591
0.0565,0.303722088813499,-0.221903562116382,-0.230358392119942,-0.496467011793351,-0.230358391652329,-0.49646701158426,0.311939408230289,-0.198909838043952
0.057,0.299541570902606,-0.221517549484843,-0.239592121641071,-0.49229468183128,-0.239592121170408,-0.492294681625236,0.308142179565022,-0.198407656976857
0.0575,0.295366908810984,-0.221017631461101,-0.2487552282097,-0.487936679337192,-0.248755227736085,-0.487936679134801,0.304354169644756,-0.1978018964106
0.058,0.291201847051853,-0.22040342791392,-0.257843354040628,-0.483393859983594,-0.257843353564224,-0.483393859785487,0.300578779000527,-0.197092339459832
0.0585,0.287050166861026,-0.219674692480102,-0.266852127678029,-0.478667210079234,-0.266852127199068,-0.478667209886063,0.296819437327534,-0.196278890919012
0.059,0.28291568136386,-0.218831315062923,-0.275777169063969,-0.473757848727825,-0.275777168582754,-0.473757848540253,0.293079599045061,-0.195361579437857
0.0595,0.278802230580694,-0.217873324177462,-0.284614094772455,-0.468667029750084,-0.284614094289361,-0.468667029568782,0.289362738704941,-0.194340559550975
0.06,0.274713676272704,-0.216800889132547,-0.293358523396774,-0.463396143357267,-0.293358522912253,-0.463396143182907,0.285672346251013,-0.193216113551195
0.0605,0.270653896630713,-0.215614322038684,-0.302006081077028,-0.457946717565033,-0.302006080591607,-0.457946717398279,0.282011922132713,-0.191988653195872
0.061,0.266626780810146,-0.214314079630985,-0.310552407153892,-0.452320419337171,-0.310552406668173,-0.452320419178674,0.278384972276685,-0.190658721235206
0.0615,0.262636223316102,-0.212900764895824,-0.318993159933821,-0.446519055449572,-0.318993159448487,-0.446519055299963,0.274795002921139,-0.189226992751432
0.062,0.258686118243266,-0.211375128489712,-0.327324022550203,-0.44054457306565,-0.327324022066008,-0.440544572925534,0.271245515318482,-0.187694276297627
0.0625,0.254780353376265,-0.209738069938641,-0.335540708904179,-0.434399060015385,-0.335540708421955,-0.43439905988533,0.267740000312689,-0.186061514824818
0.063,0.250922804156956,-0.207990638606064,-0.343638969668298,-0.428084744771112,-0.343638969188946,-0.428084744651646,0.26428193279876,-0.184329786386075
0.0635,0.247117327526095,-0.206134034417543,-0.351614598335495,-0.421603996114289,-0.35161459785999,-0.421603996005891,0.260874766072604,-0.182500304606375
0.064,0.243367755647832,-0.204169608330132,-0.359463437295465,-0.41495932248852,-0.359463436824845,-0.414959322391613,0.25752192608066,-0.180574418907163
0.0645,0.239677889526512,-0.202098862534635,-0.367181383919978,-0.408153371035299,-0.367181383455345,-0.408153370950246,0.254226805579575,-0.178553614474783
0.065,0.236051492526339,-0.199923450378998,-0.374764396638423,-0.401188926310124,-0.374764396180937,-0.401188926237218,0.250992758217281,-0.176439511962304
0.0655,0.232492283805559,-0.197645176001423,-0.382208500984512,-0.394068908677848,-0.382208500535384,-0.394068908617307,0.247823092547842,-0.174233866914654
0.066,0.229003931677931,-0.195265993662059,-0.389509795594961,-0.386796372387392,-0.38950979515545,-0.386796372339356,0.244721065993469,-0.171938568907526
0.0665,0.225590046915411,-0.192788006762647,-0.396664458140843,-0.379374503327248,-0.396664457712246,-0.379374503291771,0.241689878768113,-0.169555640391122
0.067,0.222254176007078,-0.190213466544008,-0.403668751172321,-0.371806616464447,-0.40366875075597,-0.371806616441493,0.238732667778052,-0.167087235230516
0.0675,0.218999794390488,-0.187544770451967,-0.410519027857588,-0.364096152971002,-0.410519027454838,-0.364096152960442,0.235852500515846,-0.16453563693524
0.068,0.215830299672743,-0.184784460163082,-0.417211737597006,-0.356246677043123,-0.417211737209233,-0.35624667704473,0.233052368964984,-0.161903256571626
0.0685,0.21274900485965,-0.181935219262438,-0.423743431493781,-0.348261872419774,-0.423743431122368,-0.348261872433222,0.23033518353339,-0.159192630352433
0.069,0.209759131612376,-0.178999870566805,-0.430110767662852,-0.340145538608432,-0.430110767309181,-0.340145538633292,0.227703767034828,-0.156406416899435
0.0695,0.20686380355202,-0.175981373087581,-0.436310516360208,-0.331901586827138,-0.436310516025654,-0.331901586862878,0.225160848737954,-0.153547394175844
0.07,0.204066039633433,-0.172882818629204,-0.442339564915415,-0.323534035673142,-0.442339564601335,-0.323534035719126,0.222709058503447,-0.150618456086755
0.0705,0.201368747610471,-0.169707428020061,-0.448194922450796,-0.315047006529618,-0.448194922158517,-0.315047006585105,0.220350921030245,-0.147622608747203
0.071,0.198774717615631,-0.166458546974423,-0.453873724371494,-0.306444718723025,-0.453873724102308,-0.306444718787172,0.218088850232359,-0.144562966418877
0.0715,0.196286615877674,-0.163139641585485,-0.459373236611496,-0.297731484444782,-0.459373236366648,-0.297731484516644,0.215925143768131,-0.141442747118104
0.072,0.193906978601375,-0.159754293451264,-0.464690859621609,-0.288911703451879,-0.464690859402283,-0.288911703530413,0.213861977744032,-0.138265267899323
0.0725,0.191638206033976,-0.156306194436894,-0.469824132086379,-0.279989857562013,-0.469824131893696,-0.27998985764608,0.21190140161521,-0.13503393981992
0.073,0.189482556743175,-0.152799141078635,-0.474770734358058,-0.270970504959665,-0.474770734193062,-0.270970505048036,0.210045333304987,-0.131752262594029
0.0735,0.187442142131627,-0.149237028636877,-0.479528491596786,-0.261858274330294,-0.479528491460435,-0.261858274421654,0.20829555456532,-0.128423818944619
0.074,0.185518921212891,-0.145623844807325,-0.484095376607401,-0.252657858840525,-0.484095376500558,-0.252657858933482,0.206653706599955,-0.125052268664964
0.0745,0.18371469567358,-0.141963663101569,-0.488469512364496,-0.243374009982783,-0.48846951228792,-0.243374010075869,0.205121285971491,-0.121641342402341
0.075,0.182031105246077,-0.138260635910247,-0.492649174218611,-0.234011531303308,-0.49264917417295,-0.234011531394993,0.20369964081299,-0.118194835178558
0.0755,0.180469623415656,-0.13451898726404,-0.496632791777772,-0.224575272032904,-0.496632791763554,-0.224575272121601,0.202389967363948,-0.114716599663648
0.076,0.179031553485091,-0.130743005309745,-0.500418950459892,-0.215070120640055,-0.500418950477519,-0.21507012072413,0.201193306849521,-0.111210539220726
0.0765,0.17771802501893,-0.126937034520662,-0.504006392712907,-0.205500998326228,-0.504006392762646,-0.20550099840401,0.200110542720789,-0.10768060074166
0.077,0.176529990688493,-0.123105467662461,-0.507394018900849,-0.195872852483299,-0.507394018982827,-0.19587285255309,0.199142398272585,-0.104130767294743
0.0775,0.175468223537382,-0.119252737537594,-0.510580887855418,-0.186190650132997,-0.510580887969619,-0.186190650193087,0.19828943465402,-0.100565050607037
0.078,0.174533314685785,-0.115383308533062,-0.513566217093946,-0.176459371368192,-0.513566217240203,-0.176459371416865,0.197552049285298,-0.0969874834053968
0.0785,0.17372567149024,-0.111501667998081,-0.516349382705933,-0.166684002815594,-0.516349382883927,-0.166684002851146,0.1969304746927,-0.0934021116414562
0.079,0.173045516173679,-0.10761231747972,-0.518929918911658,-0.15686953113918,-0.518929919120912,-0.156869531159929,0.196424777771873,-0.0898129866269479
0.0795,0.17249288493862,-0.103719763846027,-0.521307517297591,-0.147020936603231,-0.521307517537472,-0.147020936607529,0.196034859487579,-0.0862241571067061
0.08,0.172067627574233,-0.0998285103274168,-0.523482025734555,-0.137143186713388,-0.523482026004272,-0.137143186699638,0.195760455016121,-0.0826396612975045
0.0805,0.171769407565763,-0.0959430475081901,-0.525453446985736,-0.127241229953579,-0.525453447284338,-0.127241229920247,0.195601134334489,-0.0790635189215235
0.081,0.171597702712406,-0.0920678443009604,-0.527221937012753,-0.117319989635999,-0.527221937339131,-0.117319989581629,0.195556303258174,-0.0754997232637057
0.0815,0.171551806257289,-0.088207338937471,-0.528787802989032,-0.107384357880627,-0.528787803341922,-0.107384357803854,0.195625204927334,-0.0719522332825299
0.082,0.17163082853063,-0.0843659300097737,-0.530151501030725,-0.0974391897399475,-0.53015150140871,-0.0974391896395133,0.195806921738777,-0.0684249658038257
0.0825,0.171833699104541,-0.080547967596013,-0.531313633656292,-0.0874892974837217,-0.531313634057809,-0.0874892973584887,0.196100377718936,-0.0649217878271413
0.083,0.172159169455315,-0.0767577445051042,-0.532274946986728,-0.0775394450577288,-0.532274947410068,-0.0775394449066944,0.19650434133078,-0.0614465089738691
0.0835,0.172605816126338,-0.0729994876744004,-0.533036327699146,-0.0675943427294517,-0.533036328142464,-0.0675943425517618,0.197017428705334,-0.0580028741058348
0.084,0.173172044382138,-0.0692773497540148,-0.533598799747111,-0.0576586419326903,-0.533598800208434,-0.0576586417276541,0.197638107286311,-0.0545945561423606
0.0845,0.173856092341434,-0.065595400910812,-0.533963520861721,-0.0477369303220532,-0.533963521338953,-0.0477369300891563,0.198364699874212,-0.0512251491029045
0.085,0.174656035574484,-0.0619576208841585,-0.53413177884792,-0.0378337270472314,-0.534131779338855,-0.0378337267861487,0.199195389054188,-0.0478981614013796
0.0855,0.175569792147546,-0.058367891324449,-0.534104987690965,-0.0279534782558762,-0.534104988193294,-0.0279534779664854,0.200128221990007,-0.0446170094168591
0.086,0.176595128094831,-0.0548299884440203,-0.533884683488304,-0.0181005528328328,-0.533884683999629,-0.0181005525152265,0.201161115564629,-0.041385011364152
0.0865,0.177729663296103,-0.0513475760085559,-0.533472520222384,-0.00827923838237898,-0.533472520740229,-0.00827923803687588,0.202291861846142,-0.0382053814860073
0.087,0.178970877735902,-0.0479241986953141,-0.532870265390084,0.00150626254097071,-0.532870265911907,0.00150626291381407,0.203518133856286,-0.0350812245870679
0.0875,0.180316118118409,-0.044563275842576,-0.532079795504536,0.0112518359486013,-0.532079796027746,0.0112518363479803,0.204837491617331,-0.0320155309278456
0.088,0.181762604810183,-0.0412680956126149,-0.531103091485165,0.0209534596774611,-0.531103092007135,0.0209534601023139,0.206247388451852,-0.0290111714950354
0.0885,0.183307439081382,-0.0380418095882326,-0.529942233951666,0.0306072063908823,-0.529942234469747,0.0306072068398805,0.207745177508855,-0.026070893662444
0.089,0.184947610614686,-0.0348874278205339,-0.528599398437539,0.0402092463192083,-0.52859939894908,0.0402092467907488,0.209328118488819,-0.0231973172546932
0.0895,0.186680005249973,-0.0318078143431219,-0.527076850538595,0.049755849739866,-0.527076851040957,0.049755850232064,0.210993384539537,-0.0203929310236792
0.09,0.188501412931824,-0.0288056831653297,-0.525376941011575,0.0592433891974862,-0.525376941502151,0.0592433897081693,0.212738069294098,-0.0176600895455548
0.0905,0.19040853582623,-0.0258835947544677,-0.523502100837713,0.0686683414655843,-0.523502101313941,0.0686683419922867,0.214559194022073,-0.015001010543763
0.091,0.192397996572395,-0.0230439530143974,-0.521454836265678,0.0780272892521995,-0.521454836725068,0.0780272897921585,0.216453714864826,-0.0124177726414149
0.0915,0.194466346635236,-0.0202890027650542,-0.519237723847919,0.0873169226527055,-0.519237724288063,0.0873169232028572,0.218418530125957,-0.00991231354408594
0.092,0.196610074724247,-0.0176208277248616,-0.516853405483936,0.096534040353803,-0.516853405902535,0.0965340409107809,0.220450487588129,-0.00748642865191299
0.0925,0.198825615244533,-0.0150413489953209,-0.514304583483504,0.105675550593427,-0.514304583878384,0.10567555115356,0.222546391828,-0.00514177009775038
0.093,0.201109356746323,-0.0125523240445706,-0.511594015662306,0.114738471881967,-0.511594016031438,0.114738472441282,0.224703011501569,-0.00287984620604395
0.0935,0.203457650339914,-0.0101553461837744,-0.508724510481834,0.123719933490883,-0.508724510823354,0.123719934045102,0.226917086573003,-0.000702021365208805
0.094,0.205866818043865,-0.00785184452863741,-0.505698922244844,0.132617175715247,-0.505698922557075,0.132617176259792,0.229185335461041,0.00139048369581707
0.0945,0.208333161035329,-0.00564308443489323,-0.502520146356952,0.141427549917413,-0.502520146638423,0.141427550447408,0.231504462078008,0.00339659123765004
0.095,0.210852967772667,-0.003530168395359,-0.499191114664357,0.150148518359348,-0.499191114913826,0.150148518869623,0.233871162737773,0.00531536545988187
0.0955,0.213422521961892,-0.00151403738361469,-0.495714790876986,0.158777653831626,-0.495714791093455,0.158777654316724,0.236282132910279,0.00714601108395124
0.096,0.216038110340032,0.00040452737238636,-0.49209416608566,0.167312639087434,-0.492094166268401,0.167312639541616,0.238734073801662,0.00888787158500304
0.0965,0.218696030250248,0.00222490220521362,-0.488332254381257,0.175751266090206,-0.488332254529828,0.175751266507459,0.24122369874052,0.0105404270895123
0.097,0.221392596985266,0.00394661843135619,-0.484432088583089,0.184091435083784,-0.484432088697356,0.184091435457831,0.243747739352432,0.0121032919565439
0.0975,0.224124150877665,0.0055693594044833,-0.4803967160831,0.192331153494184,-0.480396716163258,0.192331153818491,0.246302951506486,0.0135762120614689
0.098,0.226887064117474,0.00709295722112072,-0.476229194811775,0.200468534672177,-0.476229194858363,0.200468534939965,0.248886121019225,0.0149590618017492
0.0985,0.229677747279588,0.00851738910228855,-0.471932589331009,0.208501796486032,-0.471932589344931,0.208501796690289,0.251494069103125,0.0162518408450412
0.099,0.232492655545576,0.00984277347545559,-0.467509967058522,0.216429259773781,-0.467509967041068,0.216429259907274,0.254123657548438,0.0174546706403634
0.0995,0.235328294606539,0.0110693657817876,-0.462964394627792,0.224249346664419,-0.462964394580653,0.224249346719709,0.256771793628908,0.0185677907134112
0.1,0.238181226235766,0.0121975540340984,-0.458298934386828,0.231960578777396,-0.458298934312115,0.231960578746851,0.259435434723602,0.0195915547673015
0.1005,0.241101083041589,0.013142727149326,-0.453518944956162,0.239618220683491,-0.453518944846863,0.239618220652114,0.262146599717092,0.0204527313168223
0.101,0.244036491109167,0.0139879683567109,-0.448622708447949,0.247165194948453,-0.448622708307402,0.247165194914284,0.264871474444811,0.0212229251621349
0.1015,0.246984323585066,0.0147331268403053,-0.443613224002863,0.254600497830565,-0.443613223834311,0.254600497791929,0.267607216820257,0.0219020358443825
0.102,0.249941460188649,0.0153781521188532,-0.438493448329573,0.26192321429806,-0.438493448136157,0.261923214253546,0.270350993487739,0.0224900542540041
0.1025,0.252904790594271,0.0159230931344788,-0.433266293450045,0.269132514001322,-0.433266293234793,0.269132513949767,0.27309998290194,0.0229870616184275
0.103,0.255871217733715,0.0163680972217038,-0.427934624679093,0.276227647243638,-0.427934624444914,0.27622764718411,0.275851378323131,0.0233932283819502
0.1035,0.258837661014581,0.0167134089629965,-0.422501258831533,0.283207940961331,-0.422501258581212,0.283207940893111,0.278602390724366,0.0237088129842251
0.104,0.26180105945084,0.0169593689371969,-0.416968962649969,0.290072794723358,-0.416968962386158,0.290072794645926,0.28135025160746,0.0239341605438371
0.1045,0.264758374702198,0.0171064123672431,-0.411340451446003,0.296821676759734,-0.411340451171221,0.296821676672749,0.284092215725023,0.0240697014535198
0.105,0.267706594019378,0.0171550676736961,-0.405618387947464,0.303454120027416,-0.405618387664094,0.303454119930703,0.286825563706278,0.024115949893573
0.1055,0.270642733092891,0.01710595494058,-0.399805381344097,0.309969718321611,-0.399805381054383,0.309969718215147,0.289547604584831,0.0240735022700239
0.106,0.273563838803271,0.0169597843000651,-0.393903986524066,0.316368122439785,-0.393903986230111,0.316368122323683,0.292255678227003,0.0239430355840638
0.1065,0.276466991871241,0.0167173542424852,-0.387916703493567,0.322649036404998,-0.387916703197332,0.322649036279493,0.294947157659752,0.0237253057392042
0.107,0.279349309406656,0.0163795498581241,-0.381845976971828,0.328812213754595,-0.381845976675135,0.328812213620032,0.297619451297645,0.0234211457924902
0.1075,0.282207947355488,0.0159473410171242,-0.375694196153815,0.334857453899663,-0.375694195858347,0.334857453756482,0.300270005068696,0.0230314641560287
0.108,0.285040102844527,0.0154217804937613,-0.369463694632991,0.340784598560114,-0.369463694340291,0.340784598408839,0.302896304439323,0.0225572427549076
0.1085,0.287843016423848,0.0148040020411972,-0.363156750476582,0.346593528279714,-0.363156750188061,0.346593528120942,0.305495876338968,0.0219995351474462
0.109,0.290613974207448,0.0140952184226658,-0.356775586445916,0.352284159024875,-0.356775586162848,0.352284158859263,0.308066290985337,0.0213594646135165
0.1095,0.293350309912815,0.013296719404881,-0.350322370354512,0.357856438870548,-0.350322370078042,0.357856438698806,0.310605163611483,0.0206382222164943
0.11,0.296049406800513,0.0124098697192495,-0.343799215556785,0.363310344776115,-0.343799215287934,0.363310344598993,0.313110156096297,0.0198370648441466
0.1105,0.298708699515183,0.0114361069962785,-0.337208181560392,0.368645879453752,-0.337208181300055,0.368645879272033,0.31557897850024,0.0189573132335833
0.111,0.301325675829632,0.0103769396783282,-0.330551274755411,0.373863068331372,-0.330551274504366,0.373863068145861,0.31800939050839,0.0180003499850972
0.1115,0.303897878293968,0.00923394491562909,-0.323830449253788,0.378961956611867,-0.323830449012698,0.378961956423384,0.320399202783163,0.0169676175695157
0.112,0.306422905791973,0.00800876645023413,-0.317047607832652,0.383942606430074,-0.317047607602073,0.383942606239447,0.322746278229244,0.0158606163333747
0.1125,0.308898415007133,0.00670311249230776,-0.310204602975357,0.388805094108576,-0.310204602755738,0.388805093916636,0.325048533173471,0.0146809025059995
0.113,0.311322121800965,0.00531875359289494,-0.30330323800429,0.393549507513175,-0.30330323779598,0.393549507320746,0.327303938462611,0.0134300862122478
0.1135,0.313691802506426,0.00385752051702658,-0.296345268299749,0.39817594350863,-0.296345268103005,0.398175943316525,0.329510520482086,0.0121098294944519
