"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
77.5,-0.432088407890611,-0.147815963959266,0.206754177110677,-0.803960557986756,0.206754177107072,-0.803960557962153,-0.431889479635797,-0.149157297602561
78,-0.434036935638463,-0.145053251057023,0.200777358679227,-0.804603151172263,0.200777358675771,-0.8046031511477,-0.433844044691223,-0.146408470935782
78.5,-0.435942853841379,-0.142269347455905,0.194813460092196,-0.80521010784608,0.194813460088888,-0.805210107821558,-0.435756151834321,-0.143638440776486
79,-0.43780605673659,-0.139464875503918,0.188862452121377,-0.805781825471436,0.188862452118216,-0.805781825446957,-0.437625695390116,-0.140847827615033
79.5,-0.439626445882194,-0.136640453616345,0.182924299014765,-0.806318693785071,0.182924299011751,-0.806318693760636,-0.439452576983692,-0.138037248014555
80,-0.441403929974842,-0.133796696261753,0.17699895871131,-0.806821094770191,0.176998958708442,-0.806821094745801,-0.44123670535831,-0.135207314597131
80.5,-0.443138424670717,-0.130934213952479,0.171086383052454,-0.807289402633117,0.171086383049732,-0.807289402608774,-0.44297799619681,-0.132358636034428
81,-0.44482985240984,-0.128053613239465,0.165186517990462,-0.807723983783477,0.165186517987884,-0.807723983759181,-0.444676371946341,-0.129491817042669
81.5,-0.446478142243745,-0.125155496711286,0.159299303793549,-0.80812519681777,0.159299303791116,-0.808125196793524,-0.446331761646455,-0.126607458381774
82,-0.44808322966656,-0.122240462997232,0.153424675247834,-0.808493392506151,0.153424675245545,-0.808493392481955,-0.447944100760608,-0.12370615685855
82.5,-0.449645056449516,-0.119309106774306,0.147562561856121,-0.80882891378228,0.147562561853975,-0.808828913758136,-0.449513331011095,-0.120788505333765
83,-0.45116357047894,-0.116362018777989,0.141712888033536,-0.809132095736094,0.141712888031533,-0.809132095712004,-0.451039400217448,-0.117855092732982
83.5,-0.452638725597717,-0.113399785816656,0.135875573300053,-0.809403265609353,0.135875573298193,-0.809403265585319,-0.452522262138318,-0.114906504061028
84,-0.45407048145029,-0.110422990789492,0.130050532469926,-0.809642742793824,0.130050532468208,-0.809642742769848,-0.453961876316876,-0.111943320419935
84.5,-0.455458803331174,-0.107432212707783,0.124237675838068,-0.809850838831965,0.124237675836492,-0.809850838808049,-0.455358207929736,-0.108966119030256
85,-0.456803662037043,-0.10442802671946,0.118436909363407,-0.810027857419981,0.118436909361972,-0.810027857396127,-0.456711227639435,-0.10597547325561
85.5,-0.458105033722364,-0.10141100413677,0.112648134849264,-0.810174094413124,0.112648134847971,-0.810174094389333,-0.458020911450469,-0.10297195263033
86,-0.459362899758625,-0.0983817124669377,0.106871250120785,-0.810289837833115,0.106871250119632,-0.81028983780939,-0.459287240568901,-0.0999561228901027
86.5,-0.460577246597149,-0.095340715445718,0.101106149199473,-0.810375367877566,0.101106149198461,-0.810375367853909,-0.460510201265559,-0.0969285460054722
87,-0.461748065635503,-0.0922885730737065,0.095352722474877,-0.8104309569313,0.095352722474005,-0.810430956907712,-0.461689784742824,-0.0938897802180883
87.5,-0.462875353087514,-0.089225841655299,0.0896108568734612,-0.810456869579436,0.0896108568727291,-0.810456869555921,-0.46282598700501,-0.0908403800795912
