"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0.0365,0.550289557067401,0.437159286226986,0.447445755529277,-0.49431764149166,0.447445755530825,-0.494317641492872,0.551373818104971,0.435849727265494
0.037,0.556619359495548,0.43557450684644,0.441061563217519,-0.49352016298875,0.441061563219081,-0.493520162990001,0.557715523908223,0.434231403090059
0.0375,0.562832452685738,0.433919972734262,0.434793498008676,-0.492653351951482,0.43479349801025,-0.492653351952772,0.563940272375495,0.43254317800116
0.038,0.568930104100706,0.432199584127103,0.428640289306664,-0.491721119652482,0.428640289308249,-0.491721119653812,0.570049333941034,0.430788960332216
0.0385,0.574913641593064,0.430417089801708,0.422600606035525,-0.490727225777037,0.422600606037121,-0.490727225778406,0.576044039577662,0.428972506642531
0.039,0.580784446341016,0.428576091020022,0.416673063710192,-0.489675282372648,0.416673063711796,-0.489675282374056,0.581925773718201,0.427097425669137
0.0395,0.586543946256267,0.426680045554791,0.410856231034549,-0.488568757879168,0.41085623103616,-0.488568757880615,0.587695967649992,0.425167182359291
0.04,0.592193609842279,0.424732271771222,0.405148636048678,-0.48741098121501,0.405148636050295,-0.487410981216497,0.593356093360599,0.423185101959148
0.0405,0.597734940481159,0.422735952742792,0.399548771847004,-0.486205145897528,0.399548771848625,-0.486205145899054,0.598907657812977,0.421154374136638
0.041,0.60316947112779,0.420694140381644,0.394055101888768,-0.484954314177964,0.394055101890392,-0.484954314179529,0.604352197628628,0.419078057118962
0.0415,0.608498759390166,0.418609759566215,0.388666064921877,-0.483661421173596,0.388666064923502,-0.483661421175199,0.609691274157697,0.416959081827321
0.042,0.613724382975403,0.416485612250726,0.383380079540688,-0.482329278981707,0.383380079542312,-0.482329278983348,0.614926468915422,0.414800255993475
0.0425,0.618847935481414,0.414324381543053,0.378195548397756,-0.480960580761855,0.378195548399378,-0.480960580763533,0.620059379364888,0.41260426824462
