"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
51,-0.0364147614582847,-0.102112209048109,0.863312712889729,-0.449490298668113,0.863312712893822,-0.449490298662789,-0.0364258058947454,-0.101875626237801
51.5,-0.0373013246068331,-0.102958289476695,0.861063983573826,-0.453355714231601,0.861063983577913,-0.453355714226502,-0.0373095848204946,-0.102718912688648
52,-0.0381989506325692,-0.103797130686624,0.858797807692063,-0.457208636908263,0.858797807696139,-0.457208636903385,-0.0382043389171738,-0.103555118919658
52.5,-0.0391076269741968,-0.104628440160877,0.856514262097624,-0.46104897397825,0.856514262101685,-0.461048973973588,-0.0391100670295921,-0.104383962316483
53,-0.0400273261642384,-0.105451918252893,0.854213424775848,-0.46487663364911,0.85421342477989,-0.46487663364466,-0.0400267543334468,-0.105205152336733
53.5,-0.0409580048165915,-0.10626725914749,0.851895374803096,-0.468691525067451,0.851895374807116,-0.468691525063209,-0.0409543712779479,-0.106018391310638
54,-0.0418996026745084,-0.107074151955038,0.849560192306985,-0.472493558329479,0.849560192310979,-0.47249355832544,-0.0418928725672707,-0.10682337537432
54.5,-0.0428520417370095,-0.107872281936889,0.847207958427898,-0.476282644490477,0.847207958431862,-0.476282644486637,-0.0428421961978398,-0.107619795536751
55,-0.0438152254821816,-0.10866133185756,0.84483875528175,-0.480058695573306,0.844838755285682,-0.48005869556966,-0.0438022625692984,-0.108407338879146
55.5,-0.0447890382059715,-0.109440983456433,0.842452665923934,-0.483821624575997,0.84245266592783,-0.48382162457254,-0.0447729736877104,-0.109185689883145
56,-0.0457733444947429,-0.110210919028878,0.840049774314398,-0.487571345478502,0.840049774318255,-0.487571345475231,-0.0457542124797297,-0.109954531881407
56.5,-0.0467679888491339,-0.110970823103832,0.837630165283811,-0.491307773248658,0.837630165287627,-0.491307773245568,-0.0467458422364085,-0.110713548621384
57,-0.0477727954754579,-0.111720384201883,0.835193924500767,-0.495030823847422,0.83519392450454,-0.49503082384451,-0.0477477062046417,-0.111462425930127
57.5,-0.048787568259155,-0.112459296655198,0.832741138439988,-0.498740414233426,0.832741138443714,-0.498740414230685,-0.0487596273432292,-0.112200853464982
58,-0.0498120909325199,-0.113187262467955,0.830271894351458,-0.502436462366889,0.830271894355135,-0.502436462364317,-0.0497814082588768,-0.112928526532134
58.5,-0.0508461274461483,-0.113903993193684,0.827786280230495,-0.506118887212959,0.827786280234121,-0.506118887210551,-0.0508128313353796,-0.113645147952233
59,-0.051889422550368,-0.114609211803938,0.825284384788668,-0.509787608744476,0.825284384792241,-0.509787608742228,-0.0518536590665559,-0.114350429949828
59.5,-0.0529417025892798,-0.115302654521361,0.822766297425566,-0.513442547944237,0.822766297429083,-0.513442547942143,-0.0529036346004164,-0.115044096041225
60,-0.0540026765061543,-0.11598407258926,0.820232108201353,-0.51708362680677,0.820232108204814,-0.517083626804828,-0.0539624824984838,-0.115725882893745
60.5,-0.0550720370547806,-0.116653233949625,0.817681907810097,-0.520710768339658,0.817681907813498,-0.520710768337863,-0.0550299097102969,-0.116395542128183
61,-0.0561494622071618,-0.117309924801945,0.815115787553821,-0.524323896564439,0.815115787557161,-0.524323896562786,-0.0561056067589676,-0.117052842035867
61.5,-0.0572346167437371,-0.117953951016333,0.812533839317268,-0.527922936517102,0.812533839320546,-0.527922936515588,-0.0571892491293495,-0.117697569181835
62,-0.0583271540082987,-0.118585139376342,0.809936155543331,-0.531507814248219,0.809936155546546,-0.531507814246839,-0.0582804988460494,-0.118329529866621
62.5,-0.0594267178060174,-0.119203338629403,0.807322829209135,-0.535078456822714,0.807322829212284,-0.535078456821465,-0.0593790062242925,-0.118948551420779
63,-0.0605329444196699,-0.119808420326007,0.804693953802728,-0.538634792319313,0.804693953805811,-0.53863479231819,-0.0604844117726822,-0.119554483308666
