"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0.853,0.61247192556309,0.160161239020846,0.20891738686429,-0.554015331749794,0.208917386865634,-0.554015331748673,0.621050204990965,0.132973575580141
0.8535,0.613647560335533,0.158777579327374,0.206795299421673,-0.554285478328964,0.206795299423027,-0.554285478327849,0.622144986357238,0.13161820979624
0.854,0.614811190726562,0.157388182004418,0.204678552954423,-0.55455056906161,0.204678552955788,-0.5545505690605,0.62322859301548,0.130257506717521
0.8545,0.615962830097739,0.155993137689557,0.202567108347127,-0.55481068061432,0.202567108348502,-0.554810680613216,0.62430103831112,0.12889154619289
0.855,0.6171024921624,0.154592536123692,0.200460926011072,-0.555065888680007,0.200460926012456,-0.555065888678908,0.62536233581989,0.12752040721859
0.8555,0.61823019097148,0.153186466158517,0.198359965896155,-0.555316267983176,0.198359965897549,-0.555316267982082,0.626412499334485,0.126144167946312
0.856,0.619345940899582,0.151775015764092,0.196264187502569,-0.555561892285229,0.196264187503971,-0.55556189228414,0.627451542851469,0.124762905691384
0.8565,0.620449756631324,0.150358272036473,0.194173549892249,-0.555802834389811,0.19417354989366,-0.555802834388726,0.62847948055841,0.123376696941021
0.857,0.621541653147932,0.148936321205419,0.192088011700094,-0.556039166148177,0.192088011701513,-0.556039166147097,0.629496326821267,0.12198561736263
0.8575,0.622621645714075,0.147509248642174,0.190007531144966,-0.5562709584646,0.190007531146392,-0.556270958463523,0.630502096171993,0.120589741812188
0.858,0.623689749864963,0.146077138867299,0.187932066040468,-0.556498281301785,0.187932066041902,-0.556498281300712,0.631496803296385,0.119189144342655
0.8585,0.624745981393682,0.144640075558569,0.185861573805504,-0.556721203686321,0.185861573806944,-0.556721203685251,0.63248046302215,0.117783898212458
0.859,0.625790356338771,0.143198141558929,0.183796011474617,-0.556939793714137,0.183796011476064,-0.55693979371307,0.633453090307194,0.116374075894011
0.8595,0.626822890972043,0.141751418884493,0.181735335708128,-0.557154118555977,0.181735335709581,-0.557154118554913,0.634414700228147,0.114959749082281
0.86,0.627843601786636,0.140299988732602,0.179679502802053,-0.557364244462884,0.179679502803512,-0.557364244461822,0.63536530796909,0.113540988703405
0.8605,0.6288525054853,0.138843931489916,0.177628468697825,-0.557570236771689,0.177628468699288,-0.55757023677063,0.636304928810506,0.112117864923338
0.861,0.629849618968918,0.137383326740552,0.175582188991797,-0.557772159910507,0.175582188993265,-0.55777215990945,0.637233578118442,0.110690447156538
0.8615,0.630834959325244,0.135918253274264,0.173540618944569,-0.557970077404233,0.173540618946042,-0.557970077403177,0.638151271333882,0.109258804074696
0.862,0.631808543817878,0.134448789094652,0.171503713490093,-0.55816405188003,0.17150371349157,-0.558164051878975,0.639058023962323,0.107823003615482
0.8625,0.632770389875448,0.132975011427401,0.169471427244601,-0.558354145072825,0.169471427246082,-0.558354145071771,0.639953851563561,0.106383112991336
0.863,0.633720515081027,0.131496996728559,0.167443714515332,-0.558540417830781,0.167443714516817,-0.558540417829727,0.64083876974167,0.104939198698273
0.8635,0.634658937161748,0.130014820692836,0.165420529309077,-0.558722930120774,0.165420529310565,-0.558722930119722,0.64171279413519,0.103491326524725
0.864,0.635585673978641,0.128528558261916,0.163401825340535,-0.558901741033849,0.163401825342026,-0.558901741032796,0.642575940407498,0.102039561560394
0.8645,0.636500743516681,0.127038283632812,0.161387556040487,-0.559076908790658,0.16138755604198,-0.559076908789605,0.643428224237384,0.100583968205134
0.865,0.637404163875035,0.125544070266218,0.159377674563792,-0.55924849074689,0.159377674565288,-0.559248490745835,0.644269661309808,0.0991246101778555
0.8655,0.638295953257518,0.124045990894891,0.157372133797209,-0.559416543398669,0.157372133798707,-0.559416543397614,0.645100267306846,0.097661550525431
0.866,0.639176129963248,0.122544117532038,0.155370886367036,-0.559581122387944,0.155370886368535,-0.559581122386888,0.645920057898828,0.096194851631632
0.8665,0.6400447123775,0.121038521479716,0.153373884646588,-0.55974228250784,0.153373884648088,-0.559742282506781,0.646729048735644,0.0947245752260737
0.867,0.640901718962753,0.119529273337249,0.151381080763502,-0.559900077707988,0.151381080765004,-0.559900077706928,0.647527255438245,0.0932507823931686
0.8675,0.641747168249928,0.118016443009636,0.149392426606881,-0.560054561099834,0.149392426608383,-0.560054561098772,0.648314693590304,0.0917735335810951
0.868,0.642581078829824,0.116500099715979,0.147407873834267,-0.560205784961903,0.147407873835769,-0.560205784960838,0.649091378730069,0.0902928886107719
0.8685,0.643403469344726,0.114980311997906,0.145427373878465,-0.560353800745042,0.145427373879967,-0.560353800743974,0.649857326342371,0.0888089066848406
0.869,0.644214358480213,0.113457147727997,0.143450877954206,-0.560498659077622,0.143450877955708,-0.56049865907655,0.650612551850815,0.0873216463966558
0.8695,0.645013764957132,0.111930674118207,0.141478337064652,-0.560640409770706,0.141478337066154,-0.56064040976963,0.65135707061012,0.0858311657392791
0.87,0.645801707523765,0.110400957728289,0.139509702007755,-0.560779101823179,0.139509702009255,-0.560779101822099,0.652090897898647,0.0843375221144729
0.8705,0.64657820494816,0.108868064474213,0.137544923382463,-0.56091478342684,0.137544923383963,-0.560914783425755,0.652814048911068,0.082840772341705
0.871,0.647343276010639,0.107332059636574,0.135583951594791,-0.561047501971447,0.135583951596289,-0.561047501970358,0.6535265387512,0.0813409726671464
0.8715,0.648096939496482,0.105793007869001,0.133626736863731,-0.561177304049726,0.133626736865226,-0.561177304048631,0.654228382425004,0.0798381787726747
0.872,0.64883921418877,0.104250973206548,0.131673229227033,-0.561304235462327,0.131673229228527,-0.561304235461226,0.654919594833726,0.0783324457848731
0.8725,0.649570118861401,0.102706019074081,0.129723378546852,-0.561428341222748,0.129723378548343,-0.56142834122164,0.655600190767201,0.0768238282840316
0.873,0.650289672272264,0.101158208294651,0.127777134515247,-0.561549665562192,0.127777134516736,-0.561549665561078,0.656270184897299,0.0753123803131432
0.8735,0.650997893156577,0.0996076030978537,0.125834446659559,-0.561668251934396,0.125834446661045,-0.561668251933274,0.656929591771525,0.0737981553868976
0.874,0.651694800220381,0.0980542651281744,0.123895264347649,-0.561784143020391,0.123895264349132,-0.561784143019262,0.657578425806763,0.072281206500672
0.8745,0.652380412134187,0.0964982554533192,0.121959536793018,-0.561897380733226,0.121959536794498,-0.56189738073209,0.658216701283157,0.070761586139517
0.875,0.653054747526783,0.0949396345725298,0.120027213059796,-0.562008006222633,0.120027213061272,-0.562008006221488,0.658844432338148,0.0692393462871362
0.8755,0.653717824979187,0.0933784624248762,0.118098242067605,-0.56211605987963,0.118098242069078,-0.562116059878477,0.659461632960634,0.0677145384348594
0.876,0.654369663018746,0.0918147983975378,0.116172572596314,-0.562221581341089,0.116172572597783,-0.562221581339927,0.66006831698528,0.0661872135906151
0.8765,0.65501028011339,0.090248701334059,0.114250153290664,-0.562324609494226,0.114250153292128,-0.562324609493054,0.660664498086955,0.0646574222878891
0.877,0.655639694666021,0.0886802295425867,0.112330932664782,-0.562425182481049,0.112330932666242,-0.562425182479866,0.661250189775309,0.0631252145946791
0.8775,0.656257925009045,0.0871094408040859,0.110414859106585,-0.562523337702741,0.11041485910804,-0.562523337701549,0.661825405389479,0.0615906401224428
0.878,0.656864989399051,0.0855363923805336,0.108501880882072,-0.562619111823989,0.108501880883522,-0.562619111822786,0.66239015809292,0.0600537480350372
0.8785,0.657460906011615,0.0839611410230902,0.106591946139504,-0.562712540777244,0.106591946140949,-0.56271254077603,0.662944460868374,0.0585145870576488
0.879,0.658045692936254,0.0823837429802433,0.104685002913483,-0.56280365976693,0.104685002914923,-0.562803659765704,0.663488326512958,0.0569732054857149
0.8795,0.658619368171495,0.0808042540059329,0.102780999128929,-0.562892503273585,0.102780999130363,-0.562892503272346,0.664021767633375,0.0554296511938404
0.88,0.659181949620093,0.0792227293676473,0.100879882604946,-0.562979105057939,0.100879882606375,-0.562979105056688,0.664544796641256,0.0538839716446989
0.8805,0.659733455084363,0.077639223854495,0.098981601058605,-0.563063498164934,0.0989816010600267,-0.563063498163669,0.665057425748613,0.0523362138979329
0.881,0.660273902261653,0.0760537917852482,0.0970861021086106,-0.563145714927672,0.0970861021100266,-0.563145714926395,0.66555966696342,0.0507864246190354
0.8815,0.660803308739923,0.0744664870163644,0.095193333278896,-0.563225786971308,0.0951933332803055,-0.563225786970016,0.666051532085307,0.0492346500882312
0.882,0.661321691993471,0.072877362949975,0.0933032420021057,-0.563303745216861,0.093303242003509,-0.563303745215556,0.666533032701375,0.0476809362093446
0.8825,0.661829069378756,0.0712864725418481,0.0914157756229988,-0.563379619884979,0.0914157756243952,-0.563379619883658,0.667004180182114,0.046125328518656
0.883,0.662325458130358,0.0696938683093269,0.0895308814017643,-0.563453440499616,0.0895308814031537,-0.56345344049828,0.667464985677452,0.0445678721937544
0.8835,0.662810875357046,0.0680996023392338,0.0876485065172468,-0.563525235891663,0.0876485065186295,-0.563525235890311,0.667915460112906,0.043008612062377
0.884,0.663285338037962,0.066503726295748,0.0857685980700914,-0.563595034202486,0.0857685980714669,-0.563595034201118,0.668355614185838,0.0414475926112399
0.8845,0.663748863018923,0.0649062914282548,0.0838911030858066,-0.563662862887418,0.0838911030871745,-0.563662862886033,0.668785458361836,0.0398848579948599
0.885,0.664201467008835,0.0633073485791655,0.0820159685177474,-0.563728748719165,0.0820159685191078,-0.563728748717763,0.669205002871187,0.0383204520443706
0.8855,0.664643166576205,0.0617069481917047,0.0801431412500246,-0.563792717791152,0.0801431412513774,-0.563792717789733,0.669614257705469,0.0367544182763251
0.886,0.665073978145782,0.0601051403176711,0.0782725681003318,-0.563854795520792,0.0782725681016767,-0.563854795519354,0.670013232614241,0.0351867999014927
0.8865,0.665493917995286,0.0585019746251646,0.0764041958227062,-0.563915006652684,0.0764041958240432,-0.563915006651228,0.67040193710184,0.0336176398336462
0.887,0.665903002252253,0.0568975004062868,0.0745379711102172,-0.563973375261747,0.0745379711115461,-0.563973375260271,0.670780380424283,0.032046980698344
0.8875,0.66630124689098,0.0552917665848085,0.072673840597583,-0.564029924756271,0.0726738405989038,-0.564029924754776,0.671148571586267,0.0304748648416999
0.888,0.666688667729575,0.0536848217238051,0.0708117508637196,-0.564084677880904,0.0708117508650319,-0.564084677879388,0.671506519338275,0.0289013343391477
0.8885,0.667065280427098,0.0520767140332657,0.0689516484342314,-0.564137656719559,0.0689516484355354,-0.564137656718023,0.671854232173781,0.0273264310042006
0.889,0.667431100480818,0.0504674913776675,0.0670934797838314,-0.564188882698255,0.0670934797851266,-0.564188882696699,0.672191718326547,0.0257501963971991
0.8895,0.667786143223547,0.0488572012835212,0.0652371913387033,-0.56423837658788,0.0652371913399901,-0.564238376586302,0.672518985768034,0.0241726718340568
0.89,0.668130423821088,0.0472458909468823,0.0633827294788042,-0.564286158506879,0.0633827294800822,-0.564286158505279,0.672836042204892,0.0225938983949961
0.8905,0.66846395726977,0.045633607240837,0.0615300405401088,-0.564332247923867,0.0615300405413777,-0.564332247922245,0.673142895076563,0.0210139169332817
0.891,0.668786758394072,0.0440203967229524,0.0596790708168006,-0.564376663660176,0.0596790708180606,-0.564376663658531,0.673439551552966,0.0194327680839457
0.8915,0.669098841844346,0.0424063056426973,0.0578297665634074,-0.56441942389231,0.0578297665646583,-0.564419423890641,0.673726018532289,0.0178504922725093
0.892,0.66940022209463,0.0407913799488306,0.0559820739968832,-0.564460546154344,0.0559820739981251,-0.564460546152651,0.674002302638866,0.0162671297236986
0.8925,0.669690913440547,0.0391756652967642,0.0541359392986463,-0.564500047340233,0.0541359392998788,-0.564500047338516,0.674268410221156,0.014682720470158
0.893,0.669970929997293,0.0375592070558874,0.0522913086165634,-0.564537943706049,0.0522913086177864,-0.564537943704307,0.674524347349806,0.0130973043611588
0.8935,0.670240285697714,0.0359420503168651,0.0504481280668886,-0.564574250872147,0.0504481280681024,-0.56457425087038,0.674770119815815,0.0115109210713027
0.894,0.670498994290467,0.0343242398989057,0.0486063437361613,-0.564608983825247,0.0486063437373656,-0.564608983823454,0.675005733128785,0.00992361010922706
0.8945,0.670747069338265,0.0327058203569976,0.0467659016830589,-0.564642156920442,0.0467659016842538,-0.564642156918622,0.675231192515265,0.00833541082630234
0.895,0.670984524216207,0.0310868359891139,0.0449267479402066,-0.564673783883131,0.0449267479413919,-0.564673783881284,0.675446502917184,0.0067463624253325
0.8955,0.671211372110192,0.0294673308433884,0.0430888285159513,-0.564703877810874,0.0430888285171269,-0.564703877809,0.675651668990383,0.00515650396924967
0.896,0.671427626015406,0.0278473487252626,0.0412520893960994,-0.564732451175167,0.0412520893972653,-0.564732451173265,0.675846695103223,0.00356587438981143
0.8965,0.671633298734901,0.0262269332046016,0.0394164765456147,-0.564759515823146,0.0394164765467709,-0.564759515821215,0.676031585335294,0.00197451249629708
0.897,0.671828402878243,0.0246061276227781,0.0375819359102841,-0.564785082979202,0.0375819359114303,-0.564785082977243,0.676206343476211,0.000382456984201432
0.8975,0.672012950860246,0.0229849750997321,0.0357484134183532,-0.564809163246533,0.0357484134194898,-0.564809163244544,0.676370973024501,-0.00121025355606735
0.898,0.672186954899778,0.0213635185409964,0.0339158549821304,-0.564831766608604,0.0339158549832565,-0.564831766606586,0.676525477186573,-0.00280358063049057
0.8985,0.672350427018642,0.0197418006446971,0.03208420649956,-0.564852902430538,0.0320842065006767,-0.56485290242849,0.676669858875779,-0.00439748583273877
0.899,0.672503379040542,0.0181198639085195,0.0302534138557706,-0.564872579460428,0.0302534138568774,-0.564872579458349,0.676804120711576,-0.00599193083547303
0.8995,0.67264582259011,0.016497750636654,0.0284234229246004,-0.564890805830562,0.0284234229256969,-0.564890805828451,0.676928265018755,-0.00758687738163665
0.9,0.672777769092019,0.0148755029467054,0.0265941795700929,-0.564907589058582,0.0265941795711802,-0.56490758905644,0.67704229382678,-0.00918228727574999
0.9005,0.672899229770159,0.0132531627765789,0.024765629647979,-0.564922936048559,0.0247656296490559,-0.564922936046384,0.677146208869201,-0.0107781223751973
0.901,0.673010215646891,0.0116307718913354,0.0229377190071264,-0.564936853091982,0.0229377190081933,-0.564936853089774,0.677240011583164,-0.0123743445815137
0.9015,0.673110737542375,0.0100083718900223,0.0211103934909855,-0.564949345868683,0.0211103934920426,-0.564949345866442,0.677323703109004,-0.01397091583166
0.902,0.673200806073957,0.00838600421247593,0.0192835989390099,-0.564960419447669,0.0192835989400569,-0.564960419445395,0.677397284289938,-0.0155677980892989
