"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
1.755,0.193619884690717,0.0866614426578696,0.59872734898184,-0.0329086078838072,0.598727348982342,-0.0329086078840854,0.152992370232559,0.0884147880470604
1.7555,0.194131929811809,0.0881681553300952,0.59837904345787,-0.0375381560060381,0.598379043458335,-0.0375381560063696,0.153481910463591,0.0900893156730587
1.756,0.194668536172599,0.0896651238514482,0.597991092785951,-0.0421629080215762,0.597991092786378,-0.0421629080219577,0.153996420092574,0.0917563539039396
1.7565,0.195229498969711,0.0911519246664741,0.597563586587127,-0.0467824327642279,0.597563586587516,-0.0467824327646569,0.154535800095251,0.0934155017269708
1.757,0.195814605135446,0.09262813924873,0.597096621141018,-0.0513963011341816,0.597096621141369,-0.0513963011346572,0.15509994427644,0.0950663592039983
1.7575,0.196423633484335,0.0940933542918605,0.596590299331683,-0.0560040862379983,0.596590299331995,-0.0560040862385173,0.155688739272694,0.0967085276217196
1.758,0.197056354864973,0.0955471618956935,0.596044730589917,-0.0606053635269949,0.59604473059019,-0.060605363527555,0.156302064558731,0.098341609642439
1.7585,0.197712532316912,0.0969891597471828,0.595460030832017,-0.0651997109339693,0.59546003083225,-0.0651997109345685,0.156939792457646,0.0999652094551804
1.759,0.198391921232425,0.0984189512960256,0.594836322395075,-0.069786709008097,0.594836322395269,-0.0697867090087331,0.15760178815494,0.101578932927038
1.7595,0.199094269522937,0.0998361459248175,0.594173733968854,-0.0743659410479601,0.594173733969009,-0.0743659410486311,0.158287909716384,0.103182387754678
1.76,0.199819317789917,0.101240359113599,0.593472400524323,-0.0789369932325692,0.593472400524438,-0.0789369932332728,0.158998008109733,0.104775183615848
1.7605,0.200566799500001,0.102631212598663,0.592732463238898,-0.0834994547503018,0.592732463238973,-0.0834994547510366,0.159731927230316,0.106356932320802
1.761,0.20133644116414,0.104008334525503,0.591954069418476,-0.0880529179256681,0.591954069418513,-0.0880529179264312,0.160489503930491,0.107927247963512
1.7615,0.202127962520547,0.105371359595769,0.591137372416323,-0.0925969783437703,0.591137372416321,-0.0925969783445598,0.161270568052992,0.109485747072544
1.762,0.202941076721211,0.106719929208158,0.590282531548888,-0.0971312349724422,0.590282531548845,-0.0971312349732567,0.162074942468158,0.111032048761506
1.7625,0.203775490521767,0.108053691593125,0.589389712008636,-0.101655290281909,0.589389712008554,-0.101655290282745,0.162902443115039,0.112565774878923
1.763,0.204630904474442,0.109372301941301,0.588459084773953,-0.10616875036194,0.588459084773833,-0.106168750362798,0.163752879046379,0.114086550157418
1.7635,0.205507013123947,0.110675422525653,0.587490826516263,-0.110671225036362,0.587490826516105,-0.110671225037238,0.164626052477491,0.115594002362139
1.764,0.206403505205927,0.111962722817145,0.586485119504339,-0.115162327974935,0.586485119504143,-0.115162327975829,0.165521758838933,0.11708776243822
1.7645,0.207320063847873,0.113233879593999,0.585442151506013,-0.119641676802409,0.58544215150578,-0.119641676803316,0.166439786833063,0.118567464657225
1.765,0.208256366772191,0.114488577044434,0.584362115687297,-0.124108893204781,0.584362115687026,-0.124108893205702,0.167379918494376,0.12003274676245
1.7655,0.209212086501189,0.115726506862861,0.583245210509027,-0.12856360303267,0.58324521050872,-0.128563603033603,0.168341929253642,0.121483250112941
1.766,0.210186890563773,0.116947368339517,0.582091639621139,-0.133005436401694,0.582091639620796,-0.133005436402636,0.169325588005784,0.122918619826137
1.7665,0.211180441703597,0.118150868443493,0.580901611754636,-0.137434027789854,0.580901611754259,-0.137434027790804,0.170330657181482,0.124338504919001
1.767,0.212192398088426,0.119336721899186,0.579675340611397,-0.141849016131814,0.579675340610986,-0.14184901613277,0.171356892822444,0.125742558447538
1.7675,0.213222413520501,0.120504651256135,0.578413044751866,-0.146250044910071,0.57841304475142,-0.146250044911031,0.172404044660325,0.127130437644585
1.768,0.214270137647647,0.121654386952293,0.577114947480762,-0.150636762242932,0.577114947480283,-0.150636762243896,0.173471856199225,0.128501804055763
1.7685,0.215335216174913,0.122785667370709,0.575781276730898,-0.15500882096926,0.575781276730387,-0.155008820970226,0.174560064801723,0.129856323673463
1.769,0.216417291076512,0.123898238889689,0.574412264945214,-0.159365878729945,0.574412264944671,-0.159365878730911,0.175668401778402,0.131193667068787
1.7695,0.217516000807822,0.124991855926443,0.573008148957109,-0.163707598046082,0.573008148956536,-0.163707598047046,0.176796592480783,0.132513509521307
1.77,0.218630980517251,0.126066280974269,0.571569169869211,-0.168033646393769,0.571569169868608,-0.16803364639473,0.177944356397626,0.133815531146552
1.7705,0.219761862257728,0.127121284633347,0.57009557293065,-0.172343696275553,0.570095572930018,-0.172343696276511,0.179111407254523,0.135099417021128
1.771,0.220908275197613,0.128156645635171,0.568587607412967,-0.176637425288459,0.568587607412308,-0.176637425289411,0.180297453116719,0.136364857305349
1.7715,0.222069845830819,0.129172150860704,0.567045526484758,-0.180914516188579,0.567045526484071,-0.180914516189523,0.181502196495071,0.137611547363291
1.772,0.223246198185936,0.130167595352349,0.565469587085128,-0.185174656952217,0.565469587084416,-0.185174656953153,0.182725334455092,0.138839187880186
1.7725,0.224436954034154,0.131142782319771,0.563860049796135,-0.189417540833547,0.563860049795397,-0.189417540834474,0.183966558728975,0.140047484977028
1.773,0.2256417330958,0.132097523139714,0.562217178714231,-0.193642866418797,0.56221717871347,-0.193642866419714,0.185225555830537,0.141236150322347
1.7735,0.226860153245283,0.133031637349872,0.560541241320882,-0.197850337676933,0.560541241320099,-0.19785033767784,0.186502007172976,0.142404901241022
1.774,0.228091830714281,0.133944952636935,0.558832508352448,-0.202039664006828,0.558832508351642,-0.202039664007722,0.187795589189362,0.143553460820073
1.7745,0.229336380292963,0.134837304818903,0.557091253669408,-0.206210560280928,0.557091253668581,-0.206210560281808,0.189105973455766,0.144681558011335
1.775,0.230593415529114,0.135708537821803,0.555317754125062,-0.21036274688542,0.555317754124216,-0.210362746886286,0.190432826816938,0.145788927730958
1.7755,0.231862548924941,0.136558503650906,0.553512289433802,-0.214495949756867,0.553512289432938,-0.214495949757718,0.191775811514419,0.146875310955627
1.776,0.233143392131452,0.137387062356582,0.551675142039053,-0.218609900415364,0.551675142038171,-0.218609900416199,0.193134585317005,0.147940454815464
1.7765,0.23443555614022,0.138194081994928,0.549806596980982,-0.222704335994198,0.549806596980084,-0.222704335995017,0.194508801653452,0.14898411268351
1.777,0.235738651472386,0.138979438583278,0.547906941764091,-0.226778999266022,0.547906941763178,-0.226778999266823,0.195898109747312,0.150006044261762
1.7775,0.237052288364781,0.139743016050763,0.545976466224769,-0.230833638665584,0.545976466223841,-0.230833638666368,0.197302154753803,0.151006015663669
1.778,0.238376076952998,0.140484706184039,0.544015462398936,-0.234868008308986,0.544015462397996,-0.23486800830975,0.198720577898592,0.151983799493044
1.7785,0.239709627451314,0.141204408568337,0.542024224389836,-0.238881868009544,0.542024224388884,-0.238881868010288,0.200153016618389,0.152939174919355
1.779,0.241052550329324,0.141902030523992,0.540003048236104,-0.242874983290243,0.540003048235141,-0.242874983290969,0.201599104703237,0.15387192774932
1.7795,0.242404456485177,0.142577487038577,0.537952231780192,-0.246847125392823,0.537952231779219,-0.246847125393528,0.203058472440377,0.154781850494773
1.78,0.243764957415305,0.143230700694824,0.535872074537244,-0.250798071283524,0.535872074536262,-0.250798071284209,0.204530746759582,0.155668742436773
1.7805,0.245133665380543,0.143861601594471,0.533762877564501,-0.25472760365554,0.533762877563513,-0.254727603656204,0.206015551379845,0.156532409685897
1.781,0.246510193568537,0.144470127278185,0.531624943331366,-0.25863551092817,0.531624943330372,-0.258635510928812,0.20751250695728,0.157372665238694
1.7815,0.247894156252373,0.145056222641747,0.529458575590157,-0.26252158724278,0.529458575589157,-0.262521587243401,0.209021231234154,0.158189329030283
1.782,0.24928516894532,0.145619839848626,0.527264079247676,-0.266385632455539,0.527264079246672,-0.266385632456137,0.210541339188893,0.158982227983054
1.7825,0.250682848551627,0.146160938239127,0.525041760237667,-0.27022745212703,0.525041760236661,-0.270227452127606,0.212072443186981,0.159751196051463
1.783,0.25208681351331,0.146679484236274,0.522791925394231,-0.274046857508755,0.522791925393224,-0.27404685750931,0.213614153132594,0.160496074262899
1.7835,0.253496683952841,0.14717545124856,0.520514882326305,-0.277843665526574,0.520514882325296,-0.277843665527104,0.215166076620874,0.161216710754619
1.784,0.25491208181173,0.147648819569775,0.518210939293243,-0.281617698761141,0.518210939292234,-0.281617698761649,0.21672781909071,0.161912960806732
1.7845,0.256332630984898,0.14809957627603,0.51588040508162,-0.285368785425403,0.515880405080612,-0.285368785425888,0.218298983977922,0.162584686871247
1.785,0.257757957450839,0.148527715120169,0.51352358888328,-0.289096759339183,0.513523588882274,-0.289096759339645,0.219879172868702,0.163231758597169
1.7855,0.25918768939752,0.148933236423705,0.511140800174753,-0.292801459900914,0.511140800173752,-0.292801459901354,0.221467985653215,0.163854052851658
1.786,0.260621457343984,0.149316146966469,0.508732348598059,-0.296482732056611,0.508732348597063,-0.296482732057027,0.223065020679241,0.16445145373725
1.7865,0.262058894257633,0.1496764598741,0.506298543843003,-0.300140426266067,0.506298543842012,-0.300140426266461,0.224669874905711,0.165023852605178
1.787,0.26349963566719,0.150014194503562,0.503839695530994,-0.303774398466428,0.50383969553001,-0.303774398466799,0.226282144056068,0.165571148064774
1.7875,0.264943319771298,0.150329376326822,0.501356113100478,-0.307384510033122,0.5013561130995,-0.307384510033472,0.227901422771295,0.166093245989006
1.788,0.266389587542765,0.150622036812865,0.498848105694012,-0.310970627738264,0.498848105693043,-0.310970627738591,0.22952730476251,0.166590059516157
1.7885,0.267838082828471,0.150892213308175,0.496315982047062,-0.314532623706564,0.496315982046101,-0.314532623706869,0.23115938296303,0.167061509047686
1.789,0.269288452444885,0.151139948915852,0.493760050378565,-0.318070375368821,0.493760050377615,-0.318070375369104,0.232797249679756,0.167507522242286
1.7895,0.270740346269267,0.151365292373516,0.491180618283309,-0.321583765413062,0.49118061828237,-0.321583765413324,0.234440496743817,0.167928034006204
1.79,0.27219341732652,0.151568297930111,0.488577992626171,-0.325072681733399,0.488577992625243,-0.32507268173364,0.236088715660316,0.168322986479833
1.7905,0.273647321871731,0.151749025221808,0.485952479438277,-0.328537017376661,0.485952479437363,-0.328537017376881,0.237741497757104,0.168692329020644
1.791,0.275101719468405,0.151907539147094,0.483304383815115,-0.331976670486877,0.483304383814213,-0.331976670487077,0.239398434332469,0.169036018182489
1.7915,0.27655627306246,0.152043909741223,0.480634009816625,-0.335391544247681,0.480634009815738,-0.335391544247861,0.24105911680164,0.169354017691334
1.792,0.278010649051945,0.152158212050139,0.477941660369365,-0.338781546822688,0.477941660368493,-0.338781546822848,0.242723136841985,0.169646298417466
1.7925,0.27946451735258,0.15225052600403,0.475227637170703,-0.342146591293939,0.475227637169845,-0.34214659129408,0.24439008653684,0.169912838344251
1.793,0.280917551459127,0.152320936290617,0.472492240595139,-0.34548659559847,0.472492240594298,-0.345486595598592,0.246059558517855,0.170153622533477
1.7935,0.282369428502625,0.152369532228318,0.469735769602763,-0.348801482463065,0.469735769601937,-0.348801482463168,0.247731146105756,0.170368643087356
1.794,0.283819829303561,0.152396407639414,0.466958521649854,-0.352091179337293,0.466958521649046,-0.352091179337379,0.249404443449457,0.170557899107266
1.7945,0.285268438420992,0.15240166072332,0.464160792601703,-0.355355618324859,0.464160792600912,-0.355355618324927,0.251079045663406,0.170721396649265
1.795,0.2867149441977,0.152385393930099,0.46134287664763,-0.358594736113372,0.461342876646858,-0.358594736113424,0.252754548963105,0.170859148676485
1.7955,0.288159038801416,0.152347713834324,0.458505066218238,-0.361808473902593,0.458505066217485,-0.361808473902627,0.254430550798719,0.170971175008456
1.796,0.28960041826217,0.15228873100938,0.455647651904936,-0.364996777331212,0.455647651904202,-0.364996777331231,0.256106649986674,0.171057502267439
1.7965,0.291038782505835,0.152208559902351,0.452770922381726,-0.368159596402258,0.452770922381012,-0.368159596402263,0.257782446839193,0.171118163821853
1.797,0.292473835383922,0.152107318709556,0.449875164329273,-0.37129688540719,0.449875164328579,-0.371296885407179,0.259457543291703,0.171153199726867
1.7975,0.29390528469968,0.151985129252864,0.446960662361304,-0.374408602848716,0.446960662360631,-0.374408602848692,0.261131543027996,0.171162656662243
1.798,0.295332842230583,0.151842116856858,0.44402769895329,-0.377494711362478,0.444027698952638,-0.37749471136244,0.262804051603147,0.171146587867507
1.7985,0.296756223747261,0.151678410226971,0.441076554373466,-0.380555177637588,0.441076554372836,-0.380555177637536,0.264474676564075,0.171105053074547
1.799,0.298175149028941,0.151494141328652,0.438107506616184,-0.383589972336136,0.438107506615575,-0.383589972336073,0.266143027567698,0.171038118437698
1.7995,0.299589341875488,0.15128944526767,0.435120831337579,-0.386599070011739,0.435120831336991,-0.386599070011664,0.267808716496653,0.170945856461437
1.8,0.300998530116078,0.151064460171635,0.432116801793598,-0.389582449027139,0.432116801793033,-0.389582449027054,0.269471357572481,0.170828345925739
1.8005,0.302402445614622,0.150819327072806,0.429095688780355,-0.392540091471,0.429095688779813,-0.392540091470904,0.271130567466276,0.170685671809213
1.801,0.303800824271983,0.150554189792272,0.426057760576821,-0.395471983073893,0.426057760576302,-0.395471983073786,0.272785965406712,0.170517925210094
1.8015,0.305193406025073,0.150269194825577,0.423003282889856,-0.398378113123585,0.423003282889359,-0.39837811312347,0.274437173285437,0.170325203265184
1.802,0.306579934842902,0.149964491229854,0.419932518801564,-0.401258474379661,0.41993251880109,-0.401258474379538,0.276083815759768,0.170107609066839
1.8025,0.307960158719664,0.149640230512542,0.416845728718976,-0.404113062987577,0.416845728718524,-0.404113062987445,0.277725520352675,0.169865251578094
1.803,0.309333829664908,0.149296566521738,0.413743170326062,-0.40694187839214,0.413743170325634,-0.406941878392001,0.279361917549997,0.169598245546008
1.8035,0.310700703690919,0.148933655338267,0.410625098538035,-0.409744923250569,0.41062509853763,-0.409744923250423,0.280992640894881,0.169306711413343
1.804,0.312060540797337,0.148551655169494,0.407491765457963,-0.412522203345105,0.407491765457581,-0.412522203344953,0.28261732707941,0.168990775228654
1.8045,0.313413104953126,0.148150726244965,0.404343420335665,-0.415273727495289,0.404343420335306,-0.415273727495132,0.284235616033391,0.168650568554885
1.805,0.314758164075955,0.147731030713909,0.401180309528875,-0.417999507469942,0.401180309528539,-0.417999507469781,0.285847151010299,0.168286228376577
1.8055,0.316095490009064,0.147292732544662,0.398002676466683,-0.420699557898889,0.398002676466369,-0.420699557898723,0.28745157867034,0.16789789700577
