"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
69.5,-0.132304281432682,-0.118783653297119,0.552330621037608,-0.772575647856095,0.552330621037129,-0.772575647855131,-0.132265488916394,-0.118412558336933
70,-0.133837380250299,-0.118517338034202,0.547048404749912,-0.775946820169634,0.547048404749391,-0.775946820168615,-0.133795186358869,-0.118144142735637
70.5,-0.135368177189022,-0.118231584295272,0.541748299940717,-0.77928064115466,0.541748299940155,-0.77928064115359,-0.135322647028628,-0.117856385992926
71,-0.136896332594992,-0.117926324821587,0.536430586850126,-0.782577068092316,0.536430586849525,-0.782577068091194,-0.136847534275284,-0.117549208332886
71.5,-0.138421503166631,-0.117601508058291,0.531095544487832,-0.785836060740969,0.531095544487195,-0.785836060739799,-0.138369506523652,-0.117222546441925
72,-0.13994334291556,-0.117257097486907,0.525743450605381,-0.789057581291725,0.525743450604707,-0.789057581290508,-0.139888218426981,-0.116876352820423
72.5,-0.14146150400118,-0.11689307098892,0.520374581669617,-0.79224159432383,0.520374581668909,-0.792241594322568,-0.141403321870627,-0.116510595147891
73,-0.142975637457844,-0.11650942024335,0.514989212837309,-0.795388066760015,0.514989212836568,-0.795388066758709,-0.142914466847055,-0.11612525566911
73.5,-0.144485393830847,-0.116106150159532,0.509587617930928,-0.798496967821762,0.509587617930155,-0.798496967820415,-0.144421302220483,-0.115720330606043
74,-0.145990423735189,-0.115683278345039,0.504170069415559,-0.801568268984553,0.504170069414756,-0.801568268983166,-0.145923476397134,-0.115295829598328
74.5,-0.147490378348978,-0.115240834607832,0.498736838376949,-0.80460194393307,0.498736838376119,-0.804601943931646,-0.147420637914919,-0.114851775173647
75,-0.148984909851612,-0.114778860491108,0.493288194500653,-0.807597968516411,0.493288194499796,-0.807597968514952,-0.14891243596446,-0.114388202248157
75.5,-0.150473671815302,-0.114297408838933,0.48782440605228,-0.810556320703298,0.487824406051397,-0.810556320701806,-0.150398520851723,-0.113905157656399
76,-0.151956319557205,-0.113796543390521,0.482345739858815,-0.813476980537318,0.482345739857909,-0.813476980535794,-0.15187854441098,-0.113402699709501
76.5,-0.153432510458291,-0.113276338400914,0.476852461291015,-0.816359930092196,0.476852461290088,-0.816359930090644,-0.153352160375611,-0.112880897780187
77,-0.154901904254098,-0.112736878285783,0.471344834246845,-0.819205153427138,0.471344834245898,-0.819205153425559,-0.154819024713069,-0.112339831912805
77.5,-0.1563641633017,-0.112178257288101,0.46582312113596,-0.822012636542223,0.465823121134995,-0.82201263654062,-0.156278795929406,-0.111779592456514
78,-0.157818952826528,-0.111600579164547,0.460287582865211,-0.8247823673339,0.460287582864229,-0.824782367332275,-0.157731135347912,-0.111200279719711
78.5,-0.159265941152039,-0.111003956889554,0.454738478825156,-0.827514335550567,0.45473847882416,-0.827514335548924,-0.159175707365693,-0.110602003643765
79,-0.160704799914791,-0.11038851237509,0.44917606687758,-0.830208532748275,0.449176066876571,-0.830208532746614,-0.160612179691424,-0.109984883494216
79.5,-0.16213520426697,-0.109754376204352,0.443600603343983,-0.832864952246546,0.443600603342964,-0.832864952244872,-0.162040223566966,-0.109349047567642
80,-0.163556833068128,-0.109101687377707,0.438012342995063,-0.835483589084345,0.438012342994036,-0.83548358908266,-0.163459513975102,-0.108694632912512
80.5,-0.164969369067524,-0.108430593069367,0.432411539041136,-0.838064439976189,0.432411539040101,-0.838064439974495,-0.164869729835272,-0.108021785062439
81,-0.166372499078239,-0.107741248393367,0.426798443123514,-0.840607503268433,0.426798443122475,-0.840607503266735,-0.166270554188841,-0.107330657780385
81.5,-0.167765914143998,-0.107033816177606,0.421173305306823,-0.84311277889573,0.421173305305781,-0.843112778894028,-0.167661674375195,-0.106621412812437
82,-0.16914930969945,-0.106308466744788,0.41553637407223,-0.845580268337675,0.415536374071187,-0.845580268335974,-0.169042782199687,-0.105894219649947
82.5,-0.170522385724516,-0.105565377699236,0.409887896311589,-0.848009974575666,0.409887896310547,-0.848009974573969,-0.170413574094296,-0.105149255298895
83,-0.17188484689326,-0.104804733718647,0.404228117322484,-0.850401902049961,0.404228117321445,-0.850401902048272,-0.171773751271669,-0.104386704055458
83.5,-0.17323640271767,-0.104026726349973,0.398557280804157,-0.852756056616978,0.398557280803123,-0.852756056615299,-0.173123019873095,-0.103606757286876
84,-0.174576767686586,-0.103231553808692,0.392875628854311,-0.855072445506814,0.392875628853285,-0.855072445505149,-0.17446109111083,-0.102809613216776
84.5,-0.175905661400008,-0.102419420780816,0.387183401966776,-0.857351077281027,0.387183401965759,-0.857351077279379,-0.175787681405105,-0.101995476714254
85,-0.177222808698899,-0.101590538227094,0.381480839030025,-0.859591961790669,0.38148083902902,-0.859591961789042,-0.17710251251605,-0.101164559086024
85.5,-0.178527939790564,-0.100745123188881,0.375768177326533,-0.86179511013459,0.37576817732554,-0.861795110132988,-0.178405311670728,-0.100317077871112
86,-0.17982079036967,-0.0998833985952874,0.370045652532956,-0.863960534618021,0.37004565253198,-0.863960534616447,-0.179695811685386,-0.0994532566375552
86.5,-0.18110110173489,-0.0990055930712041,0.364313498721143,-0.866088248711445,0.364313498720184,-0.866088248709905,-0.180973751083007,-0.0985733247806994
87,-0.182368620901176,-0.0981119407459266,0.358571948359933,-0.868178267009776,0.358571948358994,-0.868178267008271,-0.182238874206185,-0.0976775173227173
87.5,-0.18362310070761,-0.097202681062101,0.352821232317761,-0.870230605191833,0.352821232316845,-0.870230605190369,-0.183490931325356,-0.096766074713029
88,-0.18486429992078,-0.0962780585847845,0.347061579866048,-0.872245279980147,0.347061579865156,-0.872245279978728,-0.184729678742351,-0.0958392426293637
88.5,-0.186091983333624,-0.0953383228104548,0.341293218683349,-0.874222309101087,0.341293218682483,-0.874222309099717,-0.18595487888923,-0.0948972717792472
89,-0.187305921859658,-0.0943837279758346,0.335516374860279,-0.876161711245326,0.335516374859442,-0.87616171124401,-0.187166300422378,-0.0939404177017372
89.5,-0.188505892622514,-0.0934145328664328,0.32973127290518,-0.878063506028657,0.329731272904375,-0.878063506027401,-0.18836371831177,-0.0929689405692742
90,-0.189691679040707,-0.0924310006247457,0.323938135750532,-0.879927713953157,0.32393813574976,-0.879927713951963,-0.189546913925361,-0.0919831049895464
90.5,-0.190863070907536,-0.0914333985580739,0.318137184760089,-0.881754356368713,0.318137184759352,-0.881754356367588,-0.190715675108535,-0.0909831798073028
91,-0.192019864466064,-0.0904219979459513,0.312328639736738,-0.883543455434936,0.312328639736038,-0.883543455433883,-0.191869796258526,-0.08996943790607
91.5,-0.193161862479063,-0.0893970738471974,0.30651271893106,-0.885295034083428,0.306512718930401,-0.885295034082454,-0.193009078393754,-0.0889421560097718
92,-0.194288874293884,-0.0883589049066292,0.300689639050597,-0.887009115980463,0.30068963904998,-0.887009115979572,-0.194133329218008,-0.0879016144842477
