"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
70,0.036582121805366,0.0934759487982309,-0.224405219021062,-0.224710725371311,-0.224405219021068,-0.224710725371306,0.0364515966450561,0.0932434747854362
70.5,0.0158310878815435,0.0553377239612632,-0.232795456014197,-0.168645241094713,-0.232795456014198,-0.168645241094705,0.0154907523051486,0.0561349546469
71,-0.00834306074586422,0.0274348784891167,-0.235137475813357,-0.126234496164778,-0.235137475813353,-0.126234496164772,-0.00818969787181748,0.0295876286972977
71.5,-0.0384780481436625,-0.00399698911755058,-0.238156538547671,-0.0915125918277035,-0.238156538547666,-0.0915125918277023,-0.0353367050725563,-0.00085735435033156
72,-0.124064188166021,0.00303243041395605,-0.24290522245193,-0.0587562813620517,-0.242905222451927,-0.0587562813620536,-0.122314081726262,0.00544591286459607
72.5,-0.123246999242971,0.0383277508140304,-0.247887786108605,-0.0245206004257885,-0.247887786108605,-0.0245206004257907,-0.119878953411711,0.0368016282217464
73,-0.139989691799498,0.0441716765128339,-0.251101717256445,0.012880799255145,-0.251101717256447,0.0128807992551443,-0.138335080870379,0.0425279515759933
73.5,-0.166337524691179,0.0580744141037902,-0.250537468248727,0.0544221740176934,-0.250537468248729,0.0544221740176944,-0.165421919054344,0.0567520170862036
74,-0.195936842127095,0.0860656002105025,-0.243589238126548,0.101057039123786,-0.243589238126549,0.101057039123788,-0.195508999073713,0.0850802920916269
74.5,-0.221167111083706,0.13531150633079,-0.225409939101705,0.153430893049233,-0.225409939101704,0.153430893049235,-0.221125483521936,0.134830086656648
75,-0.22355954972457,0.210435147055866,-0.186452320846596,0.208194925481777,-0.186452320846595,0.208194925481779,-0.223531492716511,0.210761341392693
75.5,-0.173911982259861,0.293637215650012,-0.117234816479853,0.246116606621968,-0.11723481647985,0.24611660662197,-0.173030846277732,0.294551745809057
76,-0.072099503933282,0.332038203328549,-0.0417921073039296,0.235890174455223,-0.0417921073039228,0.235890174455221,-0.0702363279934977,0.332268070117976
76.5,0.0242243924096665,0.300659645379463,-0.00772538587654192,0.200220702098435,-0.0077253858765402,0.200220702098428,0.0258101844318924,0.29977277872966
77,0.0755965108240085,0.237368455779881,-0.00141062426652226,0.184299762674421,-0.00141062426652526,0.184299762674415,0.0763110491162068,0.236187941529449
77.5,0.0906637190050392,0.177255851968842,0.00670002806078668,0.188568459311185,0.00670002806078265,0.188568459311183,0.090780906600178,0.176346095037799
78,0.0871660113672936,0.129775041753154,0.0257869940025947,0.200852727204711,0.0257869940025917,0.200852727204711,0.0870360088528799,0.129233961535051
78.5,0.075530802275508,0.0933878834078932,0.0564619371469735,0.213149622799424,0.0564619371469727,0.213149622799425,0.0753593528473964,0.0931314250188717
79,0.0602172239238887,0.0647222392055657,0.097817100754192,0.220388852012613,0.0978171007541924,0.220388852012614,0.0600986923822594,0.0646271938607602
79.5,0.0425643836981364,0.0409682633208217,0.148612676399781,0.218195222983549,0.148612676399782,0.21819522298355,0.04252724760692,0.040906583710522
80,0.0221768214196968,0.0201442117422316,0.206688866853377,0.201819701475448,0.206688866853378,0.201819701475447,0.0221998640630876,0.0199788474272187
80.5,-0.00284787474566095,0.00110647850941271,0.267736982330241,0.166096675476979,0.267736982330242,0.166096675476977,-0.00285518154636162,0.000677757258465472
81,-0.0366724183737431,-0.01577549219555,0.323914422779276,0.106703615169338,0.323914422779276,0.106703615169336,-0.0369521633853838,-0.0166430857211924
81.5,-0.0874015617000302,-0.0250516141911359,0.363425665003456,0.0231178874484322,0.363425665003455,0.0231178874484312,-0.0885459034593995,-0.0263765059958352
82,-0.163702762853711,-0.00187190192357488,0.373075757597517,-0.0775927558345551,0.373075757597517,-0.0775927558345539,-0.166577695756274,-0.00256248484022031
82.5,-0.218172410687741,0.109762649003694,0.344652178895464,-0.17967007963986,0.344652178895465,-0.179670079639858,-0.220397971575489,0.111899448557455
83,-0.129653642526905,0.218056711101088,0.281216488849034,-0.264026175059945,0.281216488849038,-0.264026175059942,-0.129796012663244,0.218330905519742
83.5,-0.0323332544779205,0.201030465479278,0.196569550064602,-0.317536359278195,0.196569550064607,-0.317536359278195,-0.0342678927107434,0.200635084625831
84,0.00493616873106449,0.15640903649677,0.107581933235791,-0.338033326809716,0.107581933235798,-0.338033326809717,0.00237328799774156,0.156936471920294
84.5,0.0144230084703317,0.121039378396977,0.0267621356107638,-0.331704416210545,0.0267621356107702,-0.331704416210548,0.0119914581120369,0.122202588980211
85,0.013575335450912,0.0952851376215112,-0.0399417688125162,-0.307492020792383,-0.0399417688125101,-0.307492020792388,0.0114469490514283,0.0967281595056713
85.5,0.00852369685647561,0.0760432037549534,-0.0914829405109556,-0.273255430727331,-0.0914829405109502,-0.273255430727337,0.00671524616751457,0.0775314394214212
86,0.0014234377326579,0.0611685922246544,-0.129286558353284,-0.234537131648891,-0.12928655835328,-0.234537131648898,-6.92733491670511E-005,0.0625356760560115
86.5,-0.00698380116722043,0.0494601876654934,-0.155546497950372,-0.1947926546683,-0.155546497950369,-0.194792654668307,-0.00815079697502425,0.0505653390630652
87,-0.0165279368304233,0.0403676011848175,-0.172361693975973,-0.156060433206236,-0.17236169397597,-0.156060433206244,-0.0173355339502677,0.0410721009725835
87.5,-0.0273151439898632,0.0338413094585395,-0.181407939093164,-0.119646921063955,-0.181407939093163,-0.119646921063962,-0.0277043915498979,0.0339960304383967
88,-0.0396058946382913,0.0303256446634489,-0.18392616653389,-0.086836856623154,-0.183926166533892,-0.0868368566231607,-0.0394979100551793,0.0297657437839135
88.5,-0.0537116154736429,0.0308844495453939,-0.181259124106996,-0.0599883836586524,-0.181259124106999,-0.0599883836586558,-0.0530262346832016,0.0294317461329668
89,-0.0697637310776209,0.0374682300502275,-0.178377055639372,-0.0441582736060978,-0.178377055639371,-0.0441582736060921,-0.0684637125419576,0.0349480362004744
89.5,-0.0870736784949365,0.0532782613154512,-0.196304924983303,-0.0360664359027331,-0.196304924983277,-0.0360664359027379,-0.0852459671616604,0.0495716523537616
